vds;ids;eon;eoff;vdsreal;idsreal;rdson
-63,0957;-0,158489;4,27006e-08;7,87313e-07;0,512211;0,157203;3,25828
-63,0957;-0,199526;3,11834e-09;9,99475e-07;0,523677;0,19787;2,64657
-63,0957;-0,251189;4,39551e-09;1,29384e-06;0,535438;0,249057;2,14986
-63,0957;-0,316228;2,15804e-07;1,67283e-06;0,547322;0,313485;1,74593
-63,0957;-0,398107;1,64045e-07;2,12058e-06;0,558569;0,394583;1,41559
-63,0957;-0,501187;1,1052e-08;2,73459e-06;0,570894;0,496652;1,14948
-63,0957;-0,630957;1,31563e-07;3,53723e-06;0,582214;0,625135;0,931342
-63,0957;-0,794328;1,19509e-07;4,53413e-06;0,594778;0,78684;0,755907
-63,0957;-1;3,72507e-08;5,75241e-06;0,607973;0,990364;0,613888
-63,0957;-1,25893;2,40062e-08;7,42451e-06;0,619654;1,24656;0,49709
-63,0957;-1,58489;3,14775e-08;9,52858e-06;0,631535;1,56903;0,4025
-63,0957;-1,99526;3,98634e-08;1,21237e-05;0,644879;1,97487;0,326543
-63,0957;-2,51189;6,61889e-08;1,55627e-05;0,655717;2,48578;0,263787
-63,0957;-3,16228;9,65907e-08;2,01656e-05;0,670011;3,1287;0,21415
-63,0957;-3,98107;1,30575e-07;2,60133e-05;0,68329;3,93796;0,173514
-63,0957;-5,01187;2,95249e-07;3,36408e-05;0,697587;4,95646;0,140743
-63,0957;-6,30957;3,96719e-07;4,37126e-05;0,712452;6,23833;0,114206
-63,0957;-7,94328;6,32333e-07;5,62286e-05;0,728183;7,85161;0,0927431
-63,0957;-10;8,97911e-07;7,27506e-05;0,744993;9,88193;0,0753894
-63,0957;-12,5893;8,90235e-07;9,46268e-05;0,763157;12,437;0,0613619
-63,0957;-15,8489;1,99038e-06;0,000122557;0,783019;15,6522;0,050026
-63,0957;-19,9526;2,86089e-06;0,000157889;0,805003;19,6981;0,0408671
-63,0957;-25,1189;2,54462e-06;0,000204904;0,829639;24,7886;0,0334686
-63,0957;-31,6228;4,78362e-06;0,000266135;0,857586;31,193;0,0274929
-63,0957;-39,8107;5,47391e-06;0,000348868;0,889679;39,2494;0,0226674
-63,0957;-50,1187;1,43653e-05;0,000451576;0,92699;49,3824;0,0187717
-63,0957;-63,0957;1,25133e-05;0,000598784;0,970891;62,1248;0,0156281
-63,0957;-79,4328;3,05288e-05;0,000792714;1,02312;78,1448;0,0130927
-63,0957;-100;2,43621e-05;0,00105759;1,08587;98,279;0,0110489
-63,0957;-125,893;3,55546e-05;0,00139014;1,16184;123,574;0,00940197
-63,0957;-158,489;8,66986e-05;0,001906;1,25441;155,338;0,00807533
-63,0957;-199,526;8,38383e-05;0,00259957;1,36776;195,201;0,00700692
-63,0957;-251,189;0,00010382;0,00357423;1,50709;245,189;0,00614665
-63,0957;-316,228;0,000149095;0,00489782;1,67884;307,814;0,00545409
-63,0957;-398,107;0,000174054;0,00689011;1,89097;386,176;0,00489665
-63,0957;-500;0,000240995;0,0098943;2,15023;482,961;0,00445219
-57,544;-0,1;9,21583e-10;4,68222e-07;0,488943;0,0991503;4,93133
-57,544;-0,125893;1,64459e-09;6,08847e-07;0,500507;0,124798;4,01055
-57,544;-0,158489;1,74563e-09;7,86414e-07;0,512174;0,157079;3,26062
-57,544;-0,199526;4,51999e-09;1,00069e-06;0,523627;0,197711;2,64845
-57,544;-0,251189;4,58695e-09;1,29213e-06;0,535393;0,248852;2,15146
-57,544;-0,316228;2,3635e-08;1,66942e-06;0,547264;0,31322;1,74722
-57,544;-0,398107;4,70147e-09;2,11846e-06;0,558492;0,394243;1,41662
-57,544;-0,501187;1,22592e-07;2,73719e-06;0,57084;0,496215;1,15039
-57,544;-0,630957;1,75342e-08;3,5321e-06;0,582115;0,624575;0,932018
-57,544;-0,794328;6,17289e-07;4,52701e-06;0,594789;0,786118;0,756616
-57,544;-1;3,83494e-09;5,74439e-06;0,607898;0,989436;0,614389
-57,544;-1,25893;6,54472e-09;7,40473e-06;0,619519;1,24537;0,497457
-57,544;-1,58489;8,6501e-08;9,51116e-06;0,631472;1,5675;0,402853
-57,544;-1,99526;1,41636e-08;1,21013e-05;0,644635;1,97291;0,326743
-57,544;-2,51189;5,94724e-08;1,57772e-05;0,655882;2,48326;0,264122
-57,544;-3,16228;1,22464e-07;2,01883e-05;0,669856;3,12547;0,214322
-57,544;-3,98107;1,16828e-07;2,60602e-05;0,683285;3,9338;0,173696
-57,544;-5,01187;2,97802e-07;3,36612e-05;0,697519;4,95112;0,140881
-57,544;-6,30957;3,05747e-07;4,37725e-05;0,71238;6,23146;0,11432
-57,544;-7,94328;3,32972e-07;5,65096e-05;0,728103;7,84278;0,0928374
-57,544;-10;5,59281e-07;7,26548e-05;0,744905;9,87055;0,0754674
-57,544;-12,5893;1,3343e-06;9,44386e-05;0,76306;12,4223;0,0614266
-57,544;-15,8489;1,31668e-06;0,00012235;0,782909;15,6333;0,0500796
-57,544;-19,9526;1,52671e-06;0,000157683;0,804878;19,6735;0,0409117
-57,544;-25,1189;2,75663e-06;0,000204682;0,829493;24,7568;0,0335057
-57,544;-31,6228;6,23033e-06;0,000265589;0,857414;31,1516;0,0275239
-57,544;-39,8107;4,82856e-06;0,000348092;0,889473;39,1954;0,0226933
-57,544;-50,1187;7,55544e-06;0,000448445;0,926738;49,3116;0,0187935
-57,544;-63,0957;1,15358e-05;0,000597558;0,970578;62,0315;0,0156465
-57,544;-79,4328;1,8303e-05;0,000792229;1,02273;78,0211;0,0131084
-57,544;-100;2,38119e-05;0,00105382;1,08537;98,1138;0,0110623
-57,544;-125,893;3,43098e-05;0,00140462;1,16119;123,352;0,00941358
-57,544;-158,489;4,7459e-05;0,001873;1,25354;155,037;0,00808544
-57,544;-199,526;6,98898e-05;0,00259765;1,36659;194,788;0,00701581
-57,544;-251,189;9,36254e-05;0,00353745;1,50551;244,617;0,00615455
-57,544;-316,228;0,000118195;0,00494541;1,67666;307,014;0,0054612
-57,544;-398,107;0,000234465;0,00694218;1,88793;385,046;0,00490312
-57,544;-500;0,000179414;0,00973562;2,14595;481,354;0,00445815
-52,4807;-0,1;9,76178e-09;4,67611e-07;0,488904;0,0990684;4,93501
-52,4807;-0,125893;7,09404e-10;6,08076e-07;0,500463;0,124692;4,01359
-52,4807;-0,158489;2,48412e-08;7,84458e-07;0,512132;0,156943;3,26318
-52,4807;-0,199526;3,203e-09;9,94729e-07;0,523572;0,197536;2,65052
-52,4807;-0,251189;4,08308e-09;1,29037e-06;0,535343;0,248626;2,1532
-52,4807;-0,316228;2,39875e-09;1,66342e-06;0,547113;0,312931;1,74835
-52,4807;-0,398107;5,30554e-09;2,11902e-06;0,558421;0,393871;1,41778
-52,4807;-0,501187;2,90265e-09;2,73235e-06;0,570785;0,495736;1,15139
-52,4807;-0,630957;4,35903e-07;3,52667e-06;0,582012;0,62396;0,932771
-52,4807;-0,794328;6,8977e-08;4,51795e-06;0,594777;0,785326;0,757363
-52,4807;-1;7,71239e-08;5,72971e-06;0,60777;0,988419;0,614891
-52,4807;-1,25893;9,48364e-09;7,38994e-06;0,619295;1,24407;0,497798
-52,4807;-1,58489;5,59617e-07;9,49267e-06;0,631393;1,56583;0,403233
-52,4807;-1,99526;4,99564e-08;1,2262e-05;0,644344;1,97077;0,326951
-52,4807;-2,51189;6,02648e-08;1,57707e-05;0,655975;2,48049;0,264454
-52,4807;-3,16228;1,10852e-07;2,02222e-05;0,669713;3,12192;0,214519
-52,4807;-3,98107;1,23689e-07;2,61111e-05;0,68325;3,92924;0,173888
-52,4807;-5,01187;6,48681e-08;3,36871e-05;0,697444;4,94527;0,141033
-52,4807;-6,30957;4,33741e-07;4,37876e-05;0,7123;6,22394;0,114445
-52,4807;-7,94328;5,51906e-07;5,65379e-05;0,728016;7,83309;0,0929411
-52,4807;-10;6,77221e-07;7,26133e-05;0,744809;9,85808;0,0755532
-52,4807;-12,5893;1,00513e-06;9,42399e-05;0,762953;12,4062;0,0614976
-52,4807;-15,8489;1,14405e-06;0,000122099;0,782789;15,6125;0,0501385
-52,4807;-19,9526;1,8719e-06;0,000156431;0,80474;19,6467;0,0409606
-52,4807;-25,1189;2,74907e-06;0,000204424;0,829332;24,7219;0,0335464
-52,4807;-31,6228;3,79e-06;0,000264602;0,857224;31,1062;0,027558
-52,4807;-39,8107;5,40676e-06;0,000343432;0,889246;39,1362;0,0227219
-52,4807;-50,1187;9,7909e-06;0,000447207;0,926461;49,234;0,0188175
-52,4807;-63,0957;1,61541e-05;0,000597315;0,970236;61,9293;0,0156668
-52,4807;-79,4328;1,6116e-05;0,000780289;1,0223;77,8855;0,0131257
-52,4807;-100;3,0936e-05;0,00105136;1,08481;97,9329;0,0110771
-52,4807;-125,893;3,28421e-05;0,00140118;1,16047;123,109;0,00942634
-52,4807;-158,489;7,58421e-05;0,0018977;1,25259;154,707;0,00809655
-52,4807;-199,526;8,0235e-05;0,00256348;1,36532;194,335;0,00702559
-52,4807;-251,189;8,69204e-05;0,00350462;1,50378;243,991;0,00616325
-52,4807;-316,228;0,000112196;0,00486839;1,67428;306,139;0,00546902
-52,4807;-398,107;0,000130636;0,00681531;1,8846;383,811;0,00491023
-52,4807;-500;0,000191549;0,00976056;2,14127;479,6;0,0044647
-47,863;-0,1;7,86873e-10;4,66959e-07;0,488861;0,0989786;4,93906
-47,863;-0,125893;3,59466e-08;6,0786e-07;0,500413;0,124576;4,01692
-47,863;-0,158489;6,48028e-08;7,82812e-07;0,512084;0,156794;3,26598
-47,863;-0,199526;3,05112e-09;9,97488e-07;0,523511;0,197344;2,65279
-47,863;-0,251189;2,99403e-09;1,28851e-06;0,535289;0,248379;2,15512
-47,863;-0,316228;3,51697e-09;1,66042e-06;0,54707;0,312613;1,74999
-47,863;-0,398107;9,08707e-09;2,11307e-06;0,558384;0,393463;1,41915
-47,863;-0,501187;3,56922e-09;2,72746e-06;0,570722;0,495211;1,15248
-47,863;-0,630957;1,78135e-08;3,52106e-06;0,581901;0,623286;0,933602
-47,863;-0,794328;3,5064e-08;4,50832e-06;0,594744;0,784458;0,75816
-47,863;-1;4,46508e-08;5,71804e-06;0,607698;0,987303;0,615513
-47,863;-1,25893;2,27112e-08;7,38046e-06;0,619137;1,24264;0,498243
-47,863;-1,58489;7,99145e-08;9,47601e-06;0,631301;1,56399;0,403648
-47,863;-1,99526;4,40249e-08;1,22474e-05;0,644094;1,96841;0,327215
-47,863;-2,51189;6,15066e-08;1,57837e-05;0,656012;2,47746;0,264792
-47,863;-3,16228;7,37347e-08;2,02556e-05;0,669588;3,11804;0,214747
-47,863;-3,98107;1,95125e-07;2,61645e-05;0,683189;3,92425;0,174094
-47,863;-5,01187;2,96597e-07;3,37016e-05;0,697361;4,93885;0,141199
-47,863;-6,30957;3,05826e-07;4,38017e-05;0,712212;6,21569;0,114583
-47,863;-7,94328;6,22375e-07;5,66602e-05;0,727921;7,82248;0,093055
-47,863;-10;4,90105e-07;7,2438e-05;0,744704;9,84441;0,0756474
-47,863;-12,5893;8,59909e-07;9,39955e-05;0,762836;12,3886;0,0615756
-47,863;-15,8489;1,48724e-06;0,000121818;0,782657;15,5898;0,0502032
-47,863;-19,9526;1,74188e-06;0,000155902;0,804588;19,6172;0,0410144
-47,863;-25,1189;2,52173e-06;0,000204128;0,829157;24,6837;0,0335912
-47,863;-31,6228;6,12771e-06;0,00026639;0,857017;31,0566;0,0275954
-47,863;-39,8107;4,89498e-06;0,000343396;0,888997;39,0713;0,0227532
-47,863;-50,1187;1,32658e-05;0,000450168;0,926158;49,1489;0,0188439
-47,863;-63,0957;1,34029e-05;0,000596806;0,96986;61,8172;0,0156892
-47,863;-79,4328;2,04215e-05;0,000787539;1,02183;77,737;0,0131446
-47,863;-100;2,58083e-05;0,00104704;1,08421;97,7348;0,0110934
-47,863;-125,893;3,71512e-05;0,00139289;1,15968;122,842;0,00944037
-47,863;-158,489;7,1978e-05;0,00189277;1,25155;154,345;0,00810877
-47,863;-199,526;5,86025e-05;0,00256089;1,36393;193,84;0,00703634
-47,863;-251,189;7,82523e-05;0,00350774;1,50188;243,307;0,00617281
-47,863;-316,228;9,69644e-05;0,00485917;1,67168;305,183;0,00547762
-47,863;-398,107;0,000140468;0,00688702;1,88097;382,462;0,00491805
-47,863;-500;0,000140375;0,00958046;2,13616;477,685;0,0044719
-43,6516;-0,1;1,16033e-08;4,66238e-07;0,488814;0,0988802;4,9435
-43,6516;-0,125893;9,68186e-09;6,05924e-07;0,500359;0,124449;4,02058
-43,6516;-0,158489;2,56326e-09;7,80244e-07;0,512033;0,15663;3,26906
-43,6516;-0,199526;5,13998e-09;9,95173e-07;0,523446;0,197134;2,65528
-43,6516;-0,251189;5,35982e-09;1,2865e-06;0,535227;0,248109;2,15723
-43,6516;-0,316228;2,13852e-07;1,65572e-06;0,546983;0,312265;1,75166
-43,6516;-0,398107;1,22493e-08;2,10861e-06;0,558315;0,393015;1,42059
-43,6516;-0,501187;1,0277e-07;2,72175e-06;0,570657;0,494635;1,15369
-43,6516;-0,630957;1,87013e-09;3,51472e-06;0,581789;0,622548;0,934529
-43,6516;-0,794328;5,80111e-09;4,48439e-06;0,594433;0,783511;0,758679
-43,6516;-1;1,13425e-09;5,76353e-06;0,606584;0,986104;0,615131
-43,6516;-1,25893;2,81968e-07;7,36701e-06;0,61897;1,24107;0,498738
-43,6516;-1,58489;1,23124e-07;9,46214e-06;0,631196;1,56198;0,404101
-43,6516;-1,99526;7,11649e-08;1,22399e-05;0,643871;1,96583;0,327531
-43,6516;-2,51189;5,57961e-08;1,58003e-05;0,656009;2,47414;0,265147
-43,6516;-3,16228;1,45976e-07;2,02927e-05;0,669478;3,11378;0,215005
-43,6516;-3,98107;1,12413e-07;2,62189e-05;0,683109;3,91877;0,174317
-43,6516;-5,01187;1,69345e-07;3,41733e-05;0,697271;4,93182;0,141382
-43,6516;-6,30957;2,71361e-07;4,43147e-05;0,712115;6,20664;0,114734
-43,6516;-7,94328;5,63987e-07;5,65823e-05;0,727816;7,81084;0,0931802
-43,6516;-10;5,98057e-07;7,2333e-05;0,744589;9,82942;0,075751
-43,6516;-12,5893;8,23618e-07;9,37829e-05;0,762708;12,3693;0,0616614
-43,6516;-15,8489;1,28308e-06;0,000121507;0,782512;15,5648;0,0502744
-43,6516;-19,9526;1,60388e-06;0,000157481;0,804422;19,5849;0,0410735
-43,6516;-25,1189;2,45399e-06;0,000204019;0,828964;24,6418;0,0336405
-43,6516;-31,6228;4,44488e-06;0,000265688;0,85679;31,0021;0,0276365
-43,6516;-39,8107;8,82643e-06;0,000340888;0,888725;39,0002;0,0227877
-43,6516;-50,1187;8,67928e-06;0,000452147;0,925826;49,0557;0,0188729
-43,6516;-63,0957;1,38632e-05;0,000587929;0,969449;61,6945;0,0157137
-43,6516;-79,4328;1,78275e-05;0,000776095;1,02131;77,5743;0,0131655
-43,6516;-100;2,52398e-05;0,00104262;1,08354;97,5177;0,0111112
-43,6516;-125,893;2,99668e-05;0,00137146;1,15881;122,55;0,00945581
-43,6516;-158,489;4,44738e-05;0,00187856;1,25041;153,949;0,00812221
-43,6516;-199,526;6,40757e-05;0,0025237;1,3624;193,299;0,00704816
-43,6516;-251,189;8,49989e-05;0,00351197;1,49981;242,558;0,00618332
-43,6516;-316,228;0,000120226;0,00486096;1,66883;304,138;0,00548707
-43,6516;-398,107;0,000170047;0,00680534;1,877;380,989;0,00492665
-43,6516;-500;0,00017017;0,0096265;2,13058;475,596;0,00447982
-39,8107;-0,1;2,20778e-09;4,6552e-07;0,488762;0,0987723;4,94837
-39,8107;-0,125893;2,02114e-08;6,02908e-07;0,500298;0,12431;4,02458
-39,8107;-0,158489;1,61756e-09;7,77595e-07;0,511976;0,156451;3,27243
-39,8107;-0,199526;1,08288e-07;9,91692e-07;0,523374;0,196903;2,65803
-39,8107;-0,251189;2,16123e-09;1,28432e-06;0,535161;0,247812;2,15954
-39,8107;-0,316228;3,87824e-09;1,64922e-06;0,546845;0,311884;1,75336
-39,8107;-0,398107;8,34568e-09;2,10781e-06;0,558281;0,392524;1,42228
-39,8107;-0,501187;8,91456e-08;2,71624e-06;0,570579;0,494004;1,15501
-39,8107;-0,630957;8,07424e-09;3,50722e-06;0,581671;0,621738;0,935556
-39,8107;-0,794328;2,88701e-08;4,48001e-06;0,594077;0,782475;0,759229
-39,8107;-1;1,75798e-08;5,7479e-06;0,606452;0,984767;0,615833
-39,8107;-1,25893;2,12777e-08;7,35587e-06;0,6188;1,23936;0,499291
-39,8107;-1,58489;1,25382e-07;9,41261e-06;0,630051;1,55981;0,403928
-39,8107;-1,99526;4,95381e-08;1,22437e-05;0,643678;1,963;0,327905
-39,8107;-2,51189;1,49912e-07;1,55924e-05;0,65598;2,4705;0,265526
-39,8107;-3,16228;8,42713e-08;2,03333e-05;0,669378;3,10911;0,215296
-39,8107;-3,98107;1,15947e-07;2,63686e-05;0,683016;3,91277;0,174561
-39,8107;-5,01187;1,87181e-07;3,40602e-05;0,697172;4,9241;0,141584
-39,8107;-6,30957;4,25064e-07;4,42572e-05;0,712009;6,19673;0,114901
-39,8107;-7,94328;4,06455e-07;5,63803e-05;0,727701;7,79809;0,0933178
-39,8107;-10;6,86629e-07;7,2197e-05;0,744462;9,813;0,0758649
-39,8107;-12,5893;8,07526e-07;9,35422e-05;0,762567;12,3481;0,0617558
-39,8107;-15,8489;1,02358e-06;0,000121164;0,782353;15,5375;0,0503526
-39,8107;-19,9526;1,54602e-06;0,000156673;0,804241;19,5495;0,0411386
-39,8107;-25,1189;4,10778e-06;0,000203711;0,828753;24,596;0,0336947
-39,8107;-31,6228;4,16366e-06;0,00026497;0,85654;30,9424;0,0276818
-39,8107;-39,8107;4,9953e-06;0,000341034;0,888426;38,9223;0,0228256
-39,8107;-50,1187;1,03795e-05;0,000451362;0,925462;48,9536;0,0189049
-39,8107;-63,0957;1,08184e-05;0,000586137;0,968997;61,56;0,0157407
-39,8107;-79,4328;1,8718e-05;0,00078059;1,02074;77,3962;0,0131885
-39,8107;-100;2,08486e-05;0,00102835;1,08281;97,2801;0,0111309
-39,8107;-125,893;2,84439e-05;0,00136603;1,15787;122,231;0,00947278
-39,8107;-158,489;3,92524e-05;0,00184869;1,24916;153,516;0,008137
-39,8107;-199,526;5,23475e-05;0,002545;1,36073;192,706;0,00706117
-39,8107;-251,189;6,55398e-05;0,00348187;1,49755;241,74;0,00619489
-39,8107;-316,228;7,52928e-05;0,00482692;1,66572;302,997;0,00549747
-39,8107;-398,107;9,14438e-05;0,00679872;1,87267;379,38;0,00493612
-39,8107;-500;0,000128227;0,00952142;2,1245;473,317;0,00448854
-36,3078;-0,1;4,64153e-09;4,64652e-07;0,488705;0,098654;4,95373
-36,3078;-0,125893;2,74235e-08;6,01053e-07;0,500231;0,124158;4,02898
-36,3078;-0,158489;2,20802e-08;7,76359e-07;0,511913;0,156255;3,27614
-36,3078;-0,199526;6,03388e-08;9,87772e-07;0,523296;0,196651;2,66104
-36,3078;-0,251189;4,50842e-08;1,28156e-06;0,535086;0,247487;2,16208
-36,3078;-0,316228;1,22417e-07;1,64527e-06;0,54677;0,311466;1,75548
-36,3078;-0,398107;1,59411e-07;2,10429e-06;0,558258;0,391986;1,42418
-36,3078;-0,501187;1,19869e-08;2,70973e-06;0,570493;0,493312;1,15645
-36,3078;-0,630957;3,60289e-07;3,44939e-06;0,581535;0,620851;0,936673
-36,3078;-0,794328;4,17038e-07;4,47527e-06;0,593724;0,781339;0,75988
-36,3078;-1;1,79027e-08;5,73543e-06;0,606367;0,983299;0,616666
-36,3078;-1,25893;2,33933e-08;7,34346e-06;0,618683;1,23747;0,499957
-36,3078;-1,58489;7,1427e-09;9,40801e-06;0,630074;1,55739;0,404571
-36,3078;-1,99526;4,49318e-07;1,22473e-05;0,64351;1,9599;0,328339
-36,3078;-2,51189;6,08197e-08;1,56172e-05;0,655955;2,46651;0,265945
-36,3078;-3,16228;8,64933e-08;2,03659e-05;0,669275;3,10399;0,215618
-36,3078;-3,98107;1,88504e-07;2,66666e-05;0,682914;3,90619;0,174828
-36,3078;-5,01187;2,89964e-07;3,39637e-05;0,697064;4,91565;0,141805
-36,3078;-6,30957;4,22444e-07;4,34924e-05;0,711893;6,18586;0,115084
-36,3078;-7,94328;3,56859e-07;5,62415e-05;0,727574;7,78411;0,0934692
-36,3078;-10;5,81381e-07;7,20661e-05;0,744324;9,795;0,0759902
-36,3078;-12,5893;8,48107e-07;9,32749e-05;0,762412;12,3249;0,0618595
-36,3078;-15,8489;1,09301e-06;0,000120782;0,782178;15,5075;0,0504387
-36,3078;-19,9526;1,81951e-06;0,000155307;0,804041;19,5108;0,0412101
-36,3078;-25,1189;4,05345e-06;0,000203367;0,828521;24,5457;0,0337543
-36,3078;-31,6228;5,70173e-06;0,000264149;0,856267;30,877;0,0277315
-36,3078;-39,8107;6,59412e-06;0,000343778;0,888098;38,8369;0,0228674
-36,3078;-50,1187;7,46322e-06;0,000441276;0,925063;48,8418;0,01894
-36,3078;-63,0957;1,28945e-05;0,000589202;0,968503;61,4127;0,0157704
-36,3078;-79,4328;1,64514e-05;0,000779344;1,02012;77,2011;0,0132137
-36,3078;-100;2,36109e-05;0,00103441;1,08202;97,0199;0,0111525
-36,3078;-125,893;3,28461e-05;0,00136013;1,15683;121,881;0,00949146
-36,3078;-158,489;4,39046e-05;0,00184151;1,2478;153,042;0,00815327
-36,3078;-199,526;4,68624e-05;0,00252802;1,35891;192,058;0,00707548
-36,3078;-251,189;6,98935e-05;0,00347228;1,49508;240,845;0,00620762
-36,3078;-316,228;6,96469e-05;0,00478796;1,66232;301,75;0,00550892
-36,3078;-398,107;7,83624e-05;0,00673473;1,86794;377,626;0,00494653
-36,3078;-500;9,90659e-05;0,00944609;2,11787;470,834;0,00449813
-33,1131;-0,1;3,7813e-09;4,63703e-07;0,488642;0,0985243;4,95961
-33,1131;-0,125893;5,19242e-10;5,98146e-07;0,500156;0,123991;4,03381
-33,1131;-0,158489;1,9097e-09;7,75387e-07;0,511842;0,156039;3,28021
-33,1131;-0,199526;3,07426e-08;9,95855e-07;0,523311;0,196373;2,66488
-33,1131;-0,251189;5,62582e-09;1,27876e-06;0,535006;0,24713;2,16487
-33,1131;-0,316228;3,08717e-09;1,64122e-06;0,546704;0,311007;1,75785
-33,1131;-0,398107;3,82853e-09;2,10424e-06;0,558237;0,391396;1,42627
-33,1131;-0,501187;1,14496e-08;2,70291e-06;0,570397;0,492554;1,15804
-33,1131;-0,630957;3,54482e-07;3,4375e-06;0,581403;0,619879;0,937931
-33,1131;-0,794328;3,23134e-07;4,47065e-06;0,593375;0,780094;0,760645
-33,1131;-1;1,09687e-08;5,72209e-06;0,606245;0,981692;0,617552
-33,1131;-1,25893;2,25468e-08;7,3379e-06;0,618468;1,23541;0,500617
-33,1131;-1,58489;7,10601e-07;9,40856e-06;0,630094;1,55474;0,405274
-33,1131;-1,99526;4,92097e-07;1,22506e-05;0,643355;1,9565;0,32883
-33,1131;-2,51189;5,05068e-07;1,55991e-05;0,655922;2,46213;0,266404
-33,1131;-3,16228;9,05147e-08;2,034e-05;0,669172;3,09837;0,215975
-33,1131;-3,98107;1,40277e-07;2,66091e-05;0,682801;3,89898;0,175123
-33,1131;-5,01187;2,96477e-07;3,38726e-05;0,696945;4,90639;0,142049
-33,1131;-6,30957;3,82608e-07;4,34437e-05;0,711766;6,17395;0,115285
-33,1131;-7,94328;2,98374e-07;5,60663e-05;0,727436;7,76878;0,0936357
-33,1131;-10;8,80431e-07;7,19172e-05;0,744171;9,77526;0,076128
-33,1131;-12,5893;8,90315e-07;9,2985e-05;0,762243;12,2995;0,0619737
-33,1131;-15,8489;1,35875e-06;0,000120359;0,781987;15,4746;0,0505334
-33,1131;-19,9526;1,76533e-06;0,000156703;0,803822;19,4683;0,0412888
-33,1131;-25,1189;2,23536e-06;0,000199726;0,828266;24,4906;0,0338198
-33,1131;-31,6228;5,60073e-06;0,000263209;0,855967;30,8053;0,0277863
-33,1131;-39,8107;5,05458e-06;0,000342279;0,887739;38,7434;0,0229133
-33,1131;-50,1187;6,62574e-06;0,00044611;0,924625;48,7192;0,0189786
-33,1131;-63,0957;1,19663e-05;0,000577921;0,967961;61,2513;0,0158031
-33,1131;-79,4328;1,59197e-05;0,000770362;1,01943;76,9874;0,0132416
-33,1131;-100;1,87329e-05;0,00102542;1,08114;96,735;0,0111764
-33,1131;-125,893;2,53584e-05;0,0013578;1,1557;121,499;0,00951202
-33,1131;-158,489;3,2782e-05;0,0018478;1,2463;152,524;0,00817118
-33,1131;-199,526;6,71212e-05;0,00251468;1,35691;191,35;0,00709124
-33,1131;-251,189;4,9872e-05;0,00345238;1,49237;239,868;0,00622163
-33,1131;-316,228;5,88268e-05;0,00477103;1,6586;300,388;0,00552153
-33,1131;-398,107;6,94968e-05;0,0066319;1,86278;375,712;0,004958
-33,1131;-500;0,000117929;0,00939486;2,11065;468,13;0,00450869
-30,1995;-0,1;3,83832e-09;4,62652e-07;0,488574;0,0983822;4,96608
-30,1995;-0,125893;9,19218e-10;5,98652e-07;0,500073;0,123808;4,0391
-30,1995;-0,158489;4,7727e-08;7,74569e-07;0,511764;0,155804;3,28468
-30,1995;-0,199526;4,10306e-09;9,94518e-07;0,523235;0,196069;2,66862
-30,1995;-0,251189;2,13107e-09;1,27506e-06;0,534915;0,246739;2,16793
-30,1995;-0,316228;3,22197e-09;1,63598e-06;0,546572;0,310504;1,76027
-30,1995;-0,398107;6,76977e-08;2,0944e-06;0,558203;0,390749;1,42855
-30,1995;-0,501187;2,73082e-08;2,69551e-06;0,570288;0,491723;1,15978
-30,1995;-0,630957;8,04555e-09;3,44052e-06;0,581444;0,618809;0,939617
-30,1995;-0,794328;5,67294e-08;4,40227e-06;0,593052;0,778729;0,761564
-30,1995;-1;1,07906e-08;5,70968e-06;0,606113;0,97993;0,618527
-30,1995;-1,25893;1,67927e-07;7,33299e-06;0,618345;1,23315;0,501436
-30,1995;-1,58489;1,64157e-08;9,40867e-06;0,630103;1,55182;0,40604
-30,1995;-1,99526;4,27404e-08;1,22558e-05;0,643205;1,95277;0,329382
-30,1995;-2,51189;3,32109e-07;1,56394e-05;0,655841;2,45734;0,266891
-30,1995;-3,16228;7,27926e-07;2,02226e-05;0,669067;3,09222;0,216371
-30,1995;-3,98107;1,88923e-07;2,65305e-05;0,682678;3,89108;0,175447
-30,1995;-5,01187;2,25222e-08;3,40952e-05;0,696814;4,89623;0,142317
-30,1995;-6,30957;3,79179e-07;4,34581e-05;0,711625;6,16089;0,115507
-30,1995;-7,94328;4,23651e-07;5,58618e-05;0,727283;7,75199;0,093819
-30,1995;-10;6,77662e-07;7,17526e-05;0,744004;9,75364;0,0762796
-30,1995;-12,5893;1,25161e-06;9,2714e-05;0,762057;12,2716;0,0620993
-30,1995;-15,8489;1,174e-06;0,000119676;0,781777;15,4386;0,0506377
-30,1995;-19,9526;2,56723e-06;0,000155603;0,803582;19,4217;0,0413754
-30,1995;-25,1189;2,26785e-06;0,000201291;0,827987;24,4302;0,033892
-30,1995;-31,6228;3,91128e-06;0,000262162;0,855638;30,7268;0,0278466
-30,1995;-39,8107;7,70455e-06;0,000340549;0,887345;38,641;0,0229638
-30,1995;-50,1187;7,46523e-06;0,000444991;0,924146;48,585;0,0190212
-30,1995;-63,0957;1,3702e-05;0,000579557;0,967367;61,0746;0,0158391
-30,1995;-79,4328;1,28081e-05;0,00076589;1,01869;76,7534;0,0132722
-30,1995;-100;2,09787e-05;0,00102074;1,08019;96,4232;0,0112026
-30,1995;-125,893;2,3261e-05;0,00136942;1,15446;121,08;0,00953466
-30,1995;-158,489;4,06394e-05;0,00184388;1,24467;151,957;0,00819091
