vds;ids;eon;eoff;vdsreal;idsreal;rdson
-36,3078;-0,251189;1,18376e-11;9,80123e-15;0,00135385;0,251179;0,00538996
-36,3078;-0,316228;1,87635e-11;1,55543e-14;0,00170465;0,316213;0,00539082
-36,3078;-0,398107;2,97409e-11;2,46948e-14;0,00214633;0,398084;0,00539165
-36,3078;-0,501187;4,71396e-11;3,92638e-14;0,00270245;0,50115;0,0053925
-36,3078;-0,630957;7,46993e-11;6,22589e-14;0,0034027;0,630898;0,00539342
-36,3078;-0,794328;1,18396e-10;9,8822e-14;0,00428446;0,794234;0,00539446
-36,3078;-1;1,87782e-10;1,5704e-13;0,00539486;0,999851;0,00539566
-36,3078;-1,25893;2,97622e-10;2,49278e-13;0,00679327;1,25869;0,0053971
-36,3078;-1,58489;4,71709e-10;3,9604e-13;0,00855458;1,58452;0,00539885
-36,3078;-1,99526;7,47619e-10;6,29843e-13;0,0107732;1,99467;0,00540101
-36,3078;-2,51189;1,18491e-09;1,00205e-12;0,0135684;2,51095;0,00540369
-36,3078;-3,16228;1,87797e-09;1,46469e-15;0,0170905;3,16079;0,00540705
-36,3078;-3,98107;2,97641e-09;1,74671e-15;0,0215299;3,97871;0,00541126
-36,3078;-5,01187;4,71734e-09;1,33695e-15;0,0271269;5,00813;0,00541657
-36,3078;-6,30957;7,4766e-09;1,115e-15;0,0341863;6,30363;0,00542328
-36,3078;-7,94328;1,185e-08;1,91023e-17;0,0430948;7,93385;0,00543176
-36,3078;-10;1,8782e-08;1,84023e-15;0,0543437;9,98503;0,00544251
-36,3078;-12,5893;2,97705e-08;1,69246e-15;0,0685596;12,5655;0,00545619
-36,3078;-15,8489;4,71919e-08;1,55293e-14;0,0865442;15,8112;0,00547362
-36,3078;-19,9526;7,48193e-08;1,22489e-14;0,109328;19,8925;0,00549591
-36,3078;-25,1189;1,18651e-07;3,84913e-14;0,138244;25,0232;0,00552464
-36,3078;-31,6228;1,88252e-07;9,47853e-14;0,175031;31,4703;0,00556177
-36,3078;-39,8107;2,98478e-07;2,70565e-09;0,221976;39,5673;0,00561008
-36,3078;-50,1187;4,73939e-07;1,49051e-12;0,282133;49,7293;0,00567337
-36,3078;-63,0957;7,48865e-07;2,24544e-12;0,359597;62,4708;0,00575625
-36,3078;-79,4328;1,46443e-06;2,09687e-11;0,459968;78,4265;0,00586496
-36,3078;-100;2,29878e-06;5,90758e-11;0,591234;98,3716;0,00601021
-36,3078;-125,893;3,61192e-06;4,6318e-11;0,764635;123,241;0,00620437
-36,3078;-158,489;5,6974e-06;2,55558e-10;0,995504;154,144;0,00645828
-36,3078;-199,526;9,02393e-06;1,01176e-08;1,3059;192,35;0,0067892
-36,3078;-251,189;1,66906e-05;9,29345e-07;1,72354;239,265;0,00720349
-36,3078;-260;1,78461e-05;9,91017e-07;1,7969;247,132;0,00727098
-33,1131;-0,1;1,87454e-12;1,5587e-15;0,000538522;0,0999984;0,00538531
-33,1131;-0,125893;2,97175e-12;2,44412e-15;0,00067814;0,12589;0,00538677
-33,1131;-0,158489;4,71102e-12;3,87477e-15;0,000853917;0,158485;0,00538799
-33,1131;-0,199526;7,46786e-12;6,15959e-15;0,00107522;0,19952;0,00538904
-33,1131;-0,251189;1,18375e-11;9,8012e-15;0,00135384;0,251178;0,00538996
-33,1131;-0,316228;1,87634e-11;1,55555e-14;0,00170464;0,316211;0,00539082
-33,1131;-0,398107;2,97406e-11;2,46914e-14;0,00214632;0,398081;0,00539165
-33,1131;-0,501187;4,7139e-11;3,92638e-14;0,00270243;0,501146;0,0053925
-33,1131;-0,630957;7,4698e-11;6,22589e-14;0,00340267;0,630893;0,00539342
-33,1131;-0,794328;1,18393e-10;9,88175e-14;0,00428441;0,794225;0,00539445
-33,1131;-1;1,87776e-10;1,5704e-13;0,00539478;0,999837;0,00539566
-33,1131;-1,25893;2,97611e-10;2,49252e-13;0,00679315;1,25867;0,0053971
-33,1131;-1,58489;4,71687e-10;3,96042e-13;0,00855439;1,58448;0,00539885
-33,1131;-1,99526;7,47577e-10;6,29795e-13;0,0107729;1,99461;0,00540101
-33,1131;-2,51189;1,18482e-09;1,00184e-12;0,0135679;2,51086;0,00540369
-33,1131;-3,16228;1,8778e-09;1,27976e-15;0,0170898;3,16065;0,00540705
-33,1131;-3,98107;2,97607e-09;1,52467e-15;0,0215286;3,97848;0,00541126
-33,1131;-5,01187;4,71667e-09;1,33557e-15;0,0271249;5,00777;0,00541657
-33,1131;-6,30957;7,47526e-09;1,53297e-15;0,0341832;6,30306;0,00542327
-33,1131;-7,94328;1,18473e-08;5,07273e-17;0,0430898;7,93295;0,00543175
-33,1131;-10;1,87766e-08;1,54598e-16;0,0543358;9,98359;0,00544251
-33,1131;-12,5893;2,97598e-08;9,67222e-16;0,068547;12,5632;0,00545617
-33,1131;-15,8489;4,71704e-08;1,26767e-14;0,086524;15,8075;0,0054736
-33,1131;-19,9526;7,47761e-08;1,21622e-14;0,109295;19,8868;0,00549588
-33,1131;-25,1189;1,18565e-07;4,2836e-14;0,138192;25,014;0,00552459
-33,1131;-31,6228;1,88078e-07;9,36451e-14;0,174947;31,4557;0,00556168
-33,1131;-39,8107;2,98127e-07;2,71925e-09;0,221839;39,544;0,00560994
-33,1131;-50,1187;4,73229e-07;1,48611e-12;0,281909;49,692;0,00567313
-33,1131;-63,0957;7,47582e-07;2,17619e-12;0,35923;62,4112;0,00575586
-33,1131;-79,4328;1,46103e-06;2,07332e-11;0,459355;78,3309;0,00586429
-33,1131;-100;2,29193e-06;5,87145e-11;0,590196;98,2176;0,00600906
-33,1131;-125,893;3,59789e-06;4,83978e-11;0,762846;122,992;0,00620239
-33,1131;-158,489;5,66815e-06;2,45017e-10;0,99239;153,739;0,00645502
-33,1131;-199,526;8,96217e-06;1,20593e-08;1,30028;191,691;0,00678318
-33,1131;-251,189;1,65558e-05;9,23745e-07;1,71347;238,191;0,00719367
-33,1131;-260;1,76946e-05;9,84055e-07;1,78594;245,977;0,0072606
-30,1995;-0,1;1,87454e-12;1,55884e-15;0,000538521;0,0999982;0,00538531
-30,1995;-0,125893;2,97174e-12;2,44391e-15;0,000678139;0,12589;0,00538677
-30,1995;-0,158489;4,711e-12;3,87459e-15;0,000853915;0,158485;0,00538799
-30,1995;-0,199526;7,46782e-12;6,15959e-15;0,00107522;0,199519;0,00538904
-30,1995;-0,251189;1,18374e-11;9,80123e-15;0,00135384;0,251177;0,00538996
-30,1995;-0,316228;1,87632e-11;1,55543e-14;0,00170463;0,31621;0,00539082
-30,1995;-0,398107;2,97402e-11;2,46916e-14;0,0021463;0,398079;0,00539165
-30,1995;-0,501187;4,71382e-11;3,9264e-14;0,00270241;0,501142;0,0053925
-30,1995;-0,630957;7,46965e-11;6,22589e-14;0,00340264;0,630886;0,00539342
-30,1995;-0,794328;1,1839e-10;9,88087e-14;0,00428436;0,794216;0,00539445
-30,1995;-1;1,87771e-10;1,57028e-13;0,00539469;0,999821;0,00539566
-30,1995;-1,25893;2,976e-10;2,49235e-13;0,00679301;1,25864;0,0053971
-30,1995;-1,58489;4,71664e-10;3,95992e-13;0,00855417;1,58444;0,00539885
-30,1995;-1,99526;7,4753e-10;6,29742e-13;0,0107726;1,99455;0,00540101
-30,1995;-2,51189;1,18473e-09;1,00185e-12;0,0135674;2,51076;0,00540369
-30,1995;-3,16228;1,87762e-09;1,27966e-15;0,0170889;3,16049;0,00540705
-30,1995;-3,98107;2,9757e-09;1,52467e-15;0,0215273;3,97823;0,00541126
-30,1995;-5,01187;4,71593e-09;1,38326e-15;0,0271228;5,00737;0,00541657
-30,1995;-6,30957;7,47378e-09;1,1115e-15;0,0341798;6,30243;0,00542327
-30,1995;-7,94328;1,18443e-08;8,60489e-16;0,0430844;7,93195;0,00543175
-30,1995;-10;1,87707e-08;1,66815e-16;0,0543271;9,98201;0,0054425
-30,1995;-12,5893;2,9748e-08;1,5587e-15;0,0685331;12,5607;0,00545616
-30,1995;-15,8489;4,71468e-08;1,61992e-14;0,0865018;15,8035;0,00547358
-30,1995;-19,9526;7,47288e-08;1,17266e-14;0,10926;19,8804;0,00549585
-30,1995;-25,1189;1,1847e-07;2,83503e-14;0,138135;25,004;0,00552453
-30,1995;-31,6228;1,87887e-07;7,90333e-14;0,174854;31,4397;0,00556159
-30,1995;-39,8107;2,97743e-07;2,73411e-09;0,22169;39,5185;0,00560978
-30,1995;-50,1187;4,72452e-07;1,50249e-12;0,281665;49,6513;0,00567287
-30,1995;-63,0957;7,46179e-07;2,11479e-12;0,358828;62,346;0,00575543
-30,1995;-79,4328;1,45733e-06;2,04925e-11;0,458685;78,2264;0,00586357
-30,1995;-100;2,28445e-06;5,81011e-11;0,589062;98,0494;0,00600781
-30,1995;-125,893;3,58261e-06;5,02781e-11;0,760895;122,721;0,00620022
-30,1995;-158,489;5,63637e-06;2,33216e-10;0,989001;153,299;0,00645145
-30,1995;-199,526;8,89531e-06;1,4386e-08;1,29417;190,976;0,00677663
-30,1995;-251,189;1,64103e-05;9,17928e-07;1,70257;237,027;0,007183
-30,1995;-260;1,75313e-05;9,76759e-07;1,7741;244,726;0,00724932
-27,5423;-0,1;1,87453e-12;1,55885e-15;0,00053852;0,099998;0,00538531
-27,5423;-0,125893;2,97173e-12;2,44399e-15;0,000678137;0,125889;0,00538677
-27,5423;-0,158489;4,71097e-12;3,87459e-15;0,000853912;0,158484;0,00538799
-27,5423;-0,199526;7,46777e-12;6,16046e-15;0,00107521;0,199518;0,00538904
-27,5423;-0,251189;1,18373e-11;9,80124e-15;0,00135383;0,251176;0,00538996
-27,5423;-0,316228;1,8763e-11;1,55543e-14;0,00170462;0,316208;0,00539082
-27,5423;-0,398107;2,97398e-11;2,46931e-14;0,00214629;0,398076;0,00539165
-27,5423;-0,501187;4,71374e-11;3,92605e-14;0,00270239;0,501138;0,0053925
-27,5423;-0,630957;7,46949e-11;6,22523e-14;0,0034026;0,630879;0,00539342
-27,5423;-0,794328;1,18387e-10;9,88093e-14;0,0042843;0,794205;0,00539445
-27,5423;-1;1,87764e-10;1,57028e-13;0,0053946;0,999804;0,00539566
-27,5423;-1,25893;2,97587e-10;2,49227e-13;0,00679287;1,25861;0,0053971
-27,5423;-1,58489;4,71639e-10;3,95938e-13;0,00855394;1,5844;0,00539885
-27,5423;-1,99526;7,47479e-10;6,29693e-13;0,0107722;1,99448;0,00540101
-27,5423;-2,51189;1,18463e-09;1,00164e-12;0,0135668;2,51065;0,00540369
-27,5423;-3,16228;1,87741e-09;1,27956e-15;0,017088;3,16032;0,00540705
-27,5423;-3,98107;2,9753e-09;1,63754e-15;0,0215258;3,97796;0,00541126
-27,5423;-5,01187;4,71512e-09;1,3324e-15;0,0271204;5,00694;0,00541657
-27,5423;-6,30957;7,47217e-09;1,52819e-15;0,034176;6,30174;0,00542327
-27,5423;-7,94328;1,18411e-08;8,59717e-17;0,0430784;7,93086;0,00543174
-27,5423;-10;1,87643e-08;1,80236e-16;0,0543175;9,98028;0,00544249
-27,5423;-12,5893;2,97351e-08;1,48151e-15;0,0685179;12,5579;0,00545615
-27,5423;-15,8489;4,7121e-08;1,26131e-14;0,0864776;15,7992;0,00547355
-27,5423;-19,9526;7,46771e-08;1,12447e-14;0,109221;19,8735;0,00549581
-27,5423;-25,1189;1,18366e-07;2,73834e-14;0,138073;24,9929;0,00552447
-27,5423;-31,6228;1,87678e-07;8,36957e-14;0,174754;31,4221;0,00556148
-27,5423;-39,8107;2,97323e-07;2,75021e-09;0,221526;39,4905;0,00560961
-27,5423;-50,1187;4,71603e-07;1,51871e-12;0,281398;49,6067;0,00567258
-27,5423;-63,0957;7,44646e-07;2,117e-12;0,358389;62,2747;0,00575496
-27,5423;-79,4328;1,45328e-06;2,01053e-11;0,457953;78,1121;0,00586277
-27,5423;-100;2,2763e-06;5,72828e-11;0,587824;97,8657;0,00600644
-27,5423;-125,893;3,56599e-06;5,2893e-11;0,758769;122,424;0,00619786
-27,5423;-158,489;5,60189e-06;2,20234e-10;0,985316;152,819;0,00644758
-27,5423;-199,526;8,82301e-06;1,71856e-08;1,28755;190,199;0,00676952
-27,5423;-251,189;1,62538e-05;1,107e-10;1,6908;235,768;0,00717143
-27,5423;-260;1,73556e-05;9,69158e-07;1,76131;243,373;0,00723709
-25,1189;-0,1;1,87453e-12;1,55864e-15;0,000538519;0,0999979;0,00538531
-25,1189;-0,125893;2,97171e-12;2,44391e-15;0,000678136;0,125889;0,00538677
-25,1189;-0,158489;4,71095e-12;3,87459e-15;0,00085391;0,158484;0,00538799
-25,1189;-0,199526;7,46771e-12;6,15963e-15;0,00107521;0,199518;0,00538904
-25,1189;-0,251189;1,18372e-11;9,80124e-15;0,00135382;0,251175;0,00538996
-25,1189;-0,316228;1,87628e-11;1,55543e-14;0,00170461;0,316206;0,00539082
-25,1189;-0,398107;2,97394e-11;2,46916e-14;0,00214627;0,398073;0,00539165
-25,1189;-0,501187;4,71365e-11;3,92607e-14;0,00270236;0,501133;0,0053925
-25,1189;-0,630957;7,46931e-11;6,22526e-14;0,00340256;0,630872;0,00539342
-25,1189;-0,794328;1,18383e-10;9,88049e-14;0,00428424;0,794193;0,00539445
-25,1189;-1;1,87757e-10;1,57015e-13;0,0053945;0,999785;0,00539566
-25,1189;-1,25893;2,97573e-10;2,49202e-13;0,0067927;1,25858;0,0053971
-25,1189;-1,58489;4,71611e-10;3,95888e-13;0,00855368;1,58435;0,00539885
-25,1189;-1,99526;7,47423e-10;6,29645e-13;0,0107718;1,99441;0,00540101
-25,1189;-2,51189;1,18452e-09;1,00154e-12;0,0135661;2,51053;0,00540369
-25,1189;-3,16228;1,87719e-09;1,27944e-15;0,0170869;3,16013;0,00540705
-25,1189;-3,98107;2,97485e-09;1,74672e-15;0,0215241;3,97766;0,00541126
-25,1189;-5,01187;4,71423e-09;1,37931e-15;0,0271178;5,00646;0,00541656
-25,1189;-6,30957;7,4704e-09;1,10731e-15;0,0341719;6,30099;0,00542326
-25,1189;-7,94328;1,18376e-08;4,41669e-18;0,0430718;7,92966;0,00543174
-25,1189;-10;1,87572e-08;1,94976e-16;0,0543071;9,97838;0,00544248
-25,1189;-12,5893;2,9721e-08;1,55417e-15;0,0685013;12,5549;0,00545613
-25,1189;-15,8489;4,70927e-08;1,5274e-14;0,086451;15,7944;0,00547353
-25,1189;-19,9526;7,46204e-08;1,07112e-14;0,109178;19,8659;0,00549577
-25,1189;-25,1189;1,18252e-07;2,63065e-14;0,138004;24,9809;0,0055244
-25,1189;-31,6228;1,87449e-07;4,77534e-14;0,174643;31,4029;0,00556137
-25,1189;-39,8107;2,96864e-07;2,76776e-09;0,221347;39,4599;0,00560942
-25,1189;-50,1187;4,70675e-07;1,5194e-12;0,281105;49,5578;0,00567227
-25,1189;-63,0957;7,42971e-07;2,04299e-12;0,357908;62,1967;0,00575446
-25,1189;-79,4328;1,44887e-06;2,00527e-11;0,457153;77,9872;0,0058619
-25,1189;-100;2,26743e-06;5,6653e-11;0,586474;97,6652;0,00600494
-25,1189;-125,893;3,54791e-06;5,4951e-11;0,756453;122,101;0,00619529
-25,1189;-158,489;5,56449e-06;2,05847e-10;0,98131;152,298;0,00644337
-25,1189;-199,526;8,74492e-06;2,05577e-08;1,28039;189,356;0,0067618
-25,1189;-251,189;1,60855e-05;1,08265e-10;1,6781;234,408;0,00715888
-25,1189;-260;1,7167e-05;9,61341e-07;1,74753;241,912;0,00722383
-22,9087;-0,1;1,87452e-12;1,55885e-15;0,000538518;0,0999976;0,00538531
-22,9087;-0,125893;2,9717e-12;2,44391e-15;0,000678134;0,125889;0,00538677
-22,9087;-0,158489;4,71092e-12;3,87459e-15;0,000853907;0,158483;0,00538799
-22,9087;-0,199526;7,46765e-12;6,15982e-15;0,0010752;0,199517;0,00538904
-22,9087;-0,251189;1,18371e-11;9,80041e-15;0,00135382;0,251174;0,00538996
-22,9087;-0,316228;1,87625e-11;1,55544e-14;0,0017046;0,316204;0,00539082
-22,9087;-0,398107;2,97389e-11;2,46916e-14;0,00214625;0,39807;0,00539165
-22,9087;-0,501187;4,71356e-11;3,92573e-14;0,00270234;0,501128;0,0053925
-22,9087;-0,630957;7,46912e-11;6,22543e-14;0,00340251;0,630864;0,00539342
-22,9087;-0,794328;1,18379e-10;9,87966e-14;0,00428417;0,79418;0,00539445
-22,9087;-1;1,87749e-10;1,57016e-13;0,00539439;0,999765;0,00539566
-22,9087;-1,25893;2,97557e-10;2,49203e-13;0,00679253;1,25855;0,0053971
-22,9087;-1,58489;4,7158e-10;3,95888e-13;0,0085534;1,5843;0,00539885
-22,9087;-1,99526;7,47362e-10;6,29541e-13;0,0107714;1,99432;0,00540101
-22,9087;-2,51189;1,1844e-09;1,00134e-12;0,0135654;2,5104;0,00540369
-22,9087;-3,16228;1,87695e-09;1,27932e-15;0,0170858;3,15992;0,00540704
-22,9087;-3,98107;2,97437e-09;1,52468e-15;0,0215224;3,97733;0,00541126
-22,9087;-5,01187;4,71326e-09;1,32862e-15;0,027115;5,00594;0,00541656
-22,9087;-6,30957;7,46845e-09;1,10492e-15;0,0341674;6,30016;0,00542326
-22,9087;-7,94328;1,18337e-08;1,76009e-19;0,0430646;7,92835;0,00543173
-22,9087;-10;1,87495e-08;1,31568e-16;0,0542957;9,9763;0,00544247
-22,9087;-12,5893;2,97055e-08;1,3027e-15;0,068483;12,5516;0,00545611
-22,9087;-15,8489;4,70617e-08;1,51928e-14;0,0864218;15,7891;0,0054735
-22,9087;-19,9526;7,45583e-08;9,8126e-15;0,109132;19,8576;0,00549572
-22,9087;-25,1189;1,18128e-07;3,05533e-14;0,137929;24,9676;0,00552432
-22,9087;-31,6228;1,87199e-07;9,77691e-14;0,174522;31,3819;0,00556124
-22,9087;-39,8107;2,96361e-07;2,78676e-09;0,221151;39,4264;0,00560922
-22,9087;-50,1187;4,6966e-07;1,53538e-12;0,280785;49,5044;0,00567192
-22,9087;-63,0957;7,4114e-07;1,99692e-12;0,357383;62,1114;0,0057539
-22,9087;-79,4328;1,44405e-06;1,96546e-11;0,456279;77,8507;0,00586095
-22,9087;-100;2,25776e-06;5,5813e-11;0,585001;97,4464;0,00600331
-22,9087;-125,893;3,52826e-06;5,77479e-11;0,753933;121,749;0,0061925
-22,9087;-158,489;5,52399e-06;1,9064e-10;0,976961;151,73;0,00643879
-22,9087;-199,526;8,66069e-06;2,46382e-08;1,27263;188,442;0,00675343
-22,9087;-251,189;1,59048e-05;1,02083e-10;1,66441;232,939;0,00714528
-22,9087;-260;1,69648e-05;1,22051e-10;1,73269;240,335;0,00720947
-20,893;-0,1;1,87451e-12;1,5587e-15;0,000538517;0,0999974;0,00538531
-20,893;-0,125893;2,97168e-12;2,44391e-15;0,000678132;0,125888;0,00538677
-20,893;-0,158489;4,71088e-12;3,87438e-15;0,000853904;0,158483;0,00538799
-20,893;-0,199526;7,46758e-12;6,15899e-15;0,0010752;0,199516;0,00538904
-20,893;-0,251189;1,18369e-11;9,80041e-15;0,00135381;0,251172;0,00538996
-20,893;-0,316228;1,87622e-11;1,55544e-14;0,00170459;0,316202;0,00539082
-20,893;-0,398107;2,97384e-11;2,46918e-14;0,00214623;0,398066;0,00539165
-20,893;-0,501187;4,71345e-11;3,92575e-14;0,0027023;0,501122;0,0053925
-20,893;-0,630957;7,46891e-11;6,22476e-14;0,00340246;0,630855;0,00539342
-20,893;-0,794328;1,18375e-10;9,88055e-14;0,00428409;0,794165;0,00539445
-20,893;-1;1,87741e-10;1,57003e-13;0,00539426;0,999742;0,00539566
-20,893;-1,25893;2,97541e-10;2,49159e-13;0,00679233;1,25852;0,0053971
-20,893;-1,58489;4,71546e-10;3,95837e-13;0,00855309;1,58424;0,00539885
-20,893;-1,99526;7,47295e-10;6,29493e-13;0,0107709;1,99423;0,005401
-20,893;-2,51189;1,18426e-09;1,00124e-12;0,0135646;2,51026;0,00540369
-20,893;-3,16228;1,87668e-09;1,27918e-15;0,0170846;3,15969;0,00540704
-20,893;-3,98107;2,97383e-09;1,53487e-15;0,0215204;3,97697;0,00541126
-20,893;-5,01187;4,71219e-09;1,32645e-15;0,0271119;5,00537;0,00541656
-20,893;-6,30957;7,46633e-09;1,95011e-15;0,0341625;6,29926;0,00542325
-20,893;-7,94328;1,18294e-08;7,67597e-17;0,0430568;7,92691;0,00543172
-20,893;-10;1,8741e-08;1,49371e-16;0,0542831;9,97402;0,00544245
-20,893;-12,5893;2,96885e-08;1,19932e-15;0,0684631;12,548;0,00545609
-20,893;-15,8489;4,70277e-08;1,51031e-14;0,0863899;15,7834;0,00547347
-20,893;-19,9526;7,44903e-08;9,46432e-15;0,109081;19,8485;0,00549567
-20,893;-25,1189;1,17991e-07;2,85431e-14;0,137847;24,9531;0,00552424
-20,893;-31,6228;1,86925e-07;9,77685e-14;0,17439;31,3588;0,00556111
-20,893;-39,8107;2,95811e-07;2,80705e-09;0,220937;39,3897;0,00560899
-20,893;-50,1187;4,68551e-07;1,55114e-12;0,280435;49,446;0,00567155
-20,893;-63,0957;7,39142e-07;1,92079e-12;0,356809;62,0182;0,00575329
-20,893;-79,4328;1,4388e-06;1,93888e-11;0,455326;77,7017;0,00585992
-20,893;-100;2,24723e-06;5,49373e-11;0,583395;97,2077;0,00600153
-20,893;-125,893;3,50693e-06;6,04519e-11;0,75119;121,366;0,00618945
-20,893;-158,489;5,48016e-06;1,73935e-10;0,972242;151,114;0,00643383
-20,893;-199,526;8,56997e-06;2,95504e-08;1,26425;187,453;0,00674436
-20,893;-251,189;1,57113e-05;9,68832e-11;1,64971;231,355;0,00713066
-20,893;-260;1,67484e-05;1,17382e-10;1,71673;238,636;0,00719394
-19,0546;-0,1;1,8745e-12;1,5587e-15;0,000538515;0,0999972;0,00538531
-19,0546;-0,125893;2,97166e-12;2,44391e-15;0,00067813;0,125888;0,00538677
-19,0546;-0,158489;4,71085e-12;3,87438e-15;0,000853901;0,158482;0,00538799
-19,0546;-0,199526;7,46751e-12;6,15903e-15;0,00107519;0,199515;0,00538904
-19,0546;-0,251189;1,18368e-11;9,80041e-15;0,0013538;0,251171;0,00538996
-19,0546;-0,316228;1,8762e-11;1,55527e-14;0,00170457;0,316199;0,00539082
-19,0546;-0,398107;2,97378e-11;2,46917e-14;0,00214621;0,398062;0,00539165
-19,0546;-0,501187;4,71334e-11;3,92575e-14;0,00270227;0,501116;0,0053925
-19,0546;-0,630957;7,46868e-11;6,22479e-14;0,00340241;0,630845;0,00539342
-19,0546;-0,794328;1,18371e-10;9,87833e-14;0,004284;0,79415;0,00539445
-19,0546;-1;1,87732e-10;1,56977e-13;0,00539413;0,999717;0,00539566
-19,0546;-1,25893;2,97522e-10;2,49125e-13;0,00679212;1,25848;0,0053971
-19,0546;-1,58489;4,71509e-10;3,95756e-13;0,00855275;1,58418;0,00539885
-19,0546;-1,99526;7,47221e-10;6,29336e-13;0,0107703;1,99413;0,005401
-19,0546;-2,51189;1,18412e-09;1,00093e-12;0,0135638;2,5101;0,00540369
-19,0546;-3,16228;1,87639e-09;1,27903e-15;0,0170832;3,15944;0,00540704
-19,0546;-3,98107;2,97325e-09;1,74673e-15;0,0215183;3,97658;0,00541125
-19,0546;-5,01187;4,71103e-09;1,37184e-15;0,0271085;5,00474;0,00541656
-19,0546;-6,30957;7,46399e-09;1,09943e-15;0,034157;6,29826;0,00542325
-19,0546;-7,94328;1,18248e-08;7,30844e-17;0,0430482;7,92534;0,00543171
-19,0546;-10;1,87317e-08;2,48566e-16;0,0542694;9,97152;0,00544244
-19,0546;-12,5893;2,96699e-08;1,3295e-15;0,0684411;12,544;0,00545607
-19,0546;-15,8489;4,69905e-08;1,16072e-14;0,0863549;15,7771;0,00547343
-19,0546;-19,9526;7,44159e-08;1,55344e-14;0,109025;19,8385;0,00549561
-19,0546;-25,1189;1,17842e-07;1,73053e-14;0,137757;24,9373;0,00552415
-19,0546;-31,6228;1,86626e-07;8,31596e-14;0,174245;31,3336;0,00556096
-19,0546;-39,8107;2,95211e-07;2,82923e-09;0,220702;39,3496;0,00560875
-19,0546;-50,1187;4,6734e-07;1,59117e-12;0,280053;49,3821;0,00567114
-19,0546;-63,0957;7,3696e-07;1,84358e-12;0,356181;61,9163;0,00575262
-19,0546;-79,4328;1,43307e-06;1,91489e-11;0,454285;77,539;0,00585879
-19,0546;-100;2,23578e-06;5,38524e-11;0,581646;96,9475;0,0059996
-19,0546;-125,893;3,48379e-06;6,35524e-11;0,748209;120,949;0,00618614
-19,0546;-158,489;5,4328e-06;1,55734e-10;0,967127;150,445;0,00642844
-19,0546;-199,526;8,47241e-06;6,59327e-08;1,2552;186,383;0,00673456
-19,0546;-251,189;1,55044e-05;9,15499e-11;1,63396;229,649;0,00711501
-19,0546;-260;1,65173e-05;1,10417e-10;1,69961;236,809;0,00717716
-17,378;-0,1;1,87449e-12;1,5587e-15;0,000538514;0,0999969;0,00538531
-17,378;-0,125893;2,97164e-12;2,44392e-15;0,000678128;0,125888;0,00538677
-17,378;-0,158489;4,71081e-12;3,87437e-15;0,000853897;0,158482;0,00538799
-17,378;-0,199526;7,46743e-12;6,15903e-15;0,00107519;0,199514;0,00538904
-17,378;-0,251189;1,18366e-11;9,80045e-15;0,00135379;0,251169;0,00538996
-17,378;-0,316228;1,87616e-11;1,55528e-14;0,00170456;0,316197;0,00539082
-17,378;-0,398107;2,97372e-11;2,46884e-14;0,00214619;0,398058;0,00539165
-17,378;-0,501187;4,71321e-11;3,92543e-14;0,00270223;0,501109;0,0053925
-17,378;-0,630957;7,46842e-11;6,22413e-14;0,00340235;0,630834;0,00539342
-17,378;-0,794328;1,18365e-10;9,87921e-14;0,00428391;0,794132;0,00539445
-17,378;-1;1,87722e-10;1,56978e-13;0,00539398;0,99969;0,00539566
-17,378;-1,25893;2,97502e-10;2,49126e-13;0,00679188;1,25843;0,0053971
-17,378;-1,58489;4,71469e-10;3,95738e-13;0,00855238;1,58411;0,00539885
-17,378;-1,99526;7,47141e-10;6,29235e-13;0,0107697;1,99403;0,005401
-17,378;-2,51189;1,18396e-09;1,00083e-12;0,0135629;2,50993;0,00540369
-17,378;-3,16228;1,87607e-09;1,27886e-15;0,0170818;3,15917;0,00540704
-17,378;-3,98107;2,97261e-09;1,74674e-15;0,0215159;3,97614;0,00541125
-17,378;-5,01187;4,70975e-09;1,36889e-15;0,0271047;5,00406;0,00541655
-17,378;-6,30957;7,46144e-09;1,51167e-15;0,0341511;6,29717;0,00542324
-17,378;-7,94328;1,18197e-08;2,89324e-17;0,0430387;7,92361;0,0054317
-17,378;-10;1,87215e-08;1,90465e-16;0,0542544;9,96878;0,00544243
-17,378;-12,5893;2,96495e-08;9,59296e-16;0,0684172;12,5397;0,00545605
-17,378;-15,8489;4,69498e-08;1,14968e-14;0,0863166;15,7702;0,00547339
-17,378;-19,9526;7,43344e-08;1,47256e-14;0,108963;19,8275;0,00549555
-17,378;-25,1189;1,17679e-07;1,01685e-14;0,137659;24,9199;0,00552405
-17,378;-31,6228;1,86298e-07;7,79026e-14;0,174086;31,306;0,0055608
-17,378;-39,8107;2,94554e-07;2,85305e-09;0,220445;39,3057;0,00560848
-17,378;-50,1187;4,66018e-07;1,60668e-12;0,279634;49,3123;0,00567069
-17,378;-63,0957;7,34579e-07;1,76521e-12;0,355496;61,805;0,0057519
-17,378;-79,4328;1,42684e-06;1,85037e-11;0,453149;77,3615;0,00585755
-17,378;-100;2,22334e-06;5,29615e-11;0,579741;96,6639;0,00599749
-17,378;-125,893;3,45872e-06;6,69422e-11;0,74497;120,496;0,00618255
-17,378;-158,489;5,38167e-06;1,35884e-10;0,961589;149,72;0,0064226
-17,378;-199,526;8,36766e-06;7,79422e-08;1,24546;185,226;0,00672396
-17,378;-251,189;1,28667e-05;5,86152e-11;1,61716;227,814;0,00709861
