vds;ids;eon;eoff;vdsreal;idsreal;rdson
-33,1131;-251,189;4,29421e-05;1,3716e-08;5,3981;210,24;0,0256759
-33,1131;-260;4,7765e-05;3,46739e-06;5,48766;216,912;0,0252991
-30,1995;-0,1;2,68965e-09;1,42584e-10;1,69144;0,0943991;17,918
-30,1995;-0,125893;3,81896e-09;3,98121e-10;1,71212;0,118755;14,4172
-30,1995;-0,158489;6,3199e-09;2,61833e-10;1,73287;0,149395;11,5992
-30,1995;-0,199526;9,26079e-09;2,84102e-10;1,75371;0,18794;9,33123
-30,1995;-0,251189;1,27247e-08;3,58827e-10;1,77467;0,236428;7,50617
-30,1995;-0,316228;1,68763e-08;4,68497e-10;1,79577;0,297424;6,03775
-30,1995;-0,398107;2,36119e-08;5,81099e-10;1,81706;0,374154;4,85644
-30,1995;-0,501187;3,02028e-08;6,36693e-10;1,83857;0,470675;3,90625
-30,1995;-0,630957;3,83467e-08;8,93312e-10;1,86037;0,592089;3,14205
-30,1995;-0,794328;5,0687e-08;1,06073e-09;1,88254;0,744812;2,52754
-30,1995;-1;6,37939e-08;1,32556e-09;1,90516;0,936914;2,03345
-30,1995;-1,25893;8,65511e-08;1,67324e-09;1,92836;1,17854;1,63624
-30,1995;-1,58489;1,07312e-07;2,26645e-09;1,9523;1,48244;1,31695
-30,1995;-1,99526;1,51781e-07;2,40254e-09;1,97716;1,86463;1,06035
-30,1995;-2,51189;1,90445e-07;2,87465e-09;2,00321;2,34527;0,854151
-30,1995;-3,16228;2,32214e-07;3,82615e-09;2,03077;2,94963;0,688485
-30,1995;-3,98107;3,07721e-07;4,1861e-09;2,06028;3,70947;0,55541
-30,1995;-5,01187;3,65695e-07;5,03536e-09;2,09228;4,66464;0,448541
-30,1995;-6,30957;4,39026e-07;5,40937e-09;2,12751;5,86507;0,362743
-30,1995;-7,94328;6,54958e-07;6,10644e-09;2,16695;7,37332;0,29389
-30,1995;-10;7,48448e-07;6,43831e-09;2,21191;9,26757;0,238673
-30,1995;-12,5893;1,05039e-06;7,37052e-09;2,26384;11,6455;0,194395
-30,1995;-15,8489;1,30419e-06;8,03157e-09;2,32519;14,6287;0,158948
-30,1995;-19,9526;1,69496e-06;7,99097e-09;2,39849;18,368;0,13058
-30,1995;-25,1189;2,07011e-06;7,67195e-09;2,48717;23,0501;0,107903
-30,1995;-31,6228;3,06775e-06;7,6237e-09;2,59529;28,9052;0,0897862
-30,1995;-39,8107;3,7386e-06;3,29618e-07;2,72758;36,2151;0,0753163
-30,1995;-50,1187;4,54299e-06;8,92255e-09;2,88886;45,3244;0,0637374
-30,1995;-63,0957;6,66304e-06;5,66134e-07;3,08469;56,6509;0,0544508
-30,1995;-79,4328;9,63078e-06;7,53309e-07;3,32037;70,6994;0,0469646
-30,1995;-100;1,15212e-05;5,91643e-08;3,60593;88,0596;0,0409488
-30,1995;-125,893;1,6245e-05;1,05223e-08;3,9448;109,448;0,0360427
-30,1995;-158,489;2,33057e-05;9,55669e-09;4,34409;135,691;0,0320145
-30,1995;-199,526;2,87043e-05;7,40013e-09;4,81036;167,745;0,0286767
-30,1995;-251,189;4,3918e-05;3,17547e-06;5,35076;206,683;0,0258887
-30,1995;-260;4,46523e-05;7,27816e-09;5,43763;213,185;0,0255066
-27,5423;-0,1;2,68132e-09;1,58356e-10;1,69093;0,0938606;18,0153
-27,5423;-0,125893;3,79803e-09;3,51548e-10;1,71159;0,118069;14,4965
-27,5423;-0,158489;6,35519e-09;1,52656e-10;1,73233;0,148521;11,6639
-27,5423;-0,199526;9,23225e-09;5,1554e-10;1,75317;0,186826;9,38397
-27,5423;-0,251189;1,2723e-08;4,01657e-10;1,77411;0,235009;7,54915
-27,5423;-0,316228;1,69629e-08;4,84394e-10;1,79521;0,295616;6,07277
-27,5423;-0,398107;2,30275e-08;1,48675e-10;1,81648;0,371851;4,88497
-27,5423;-0,501187;2,99309e-08;7,21708e-10;1,83798;0,467741;3,92948
-27,5423;-0,630957;3,81569e-08;9,68627e-10;1,85977;0,588353;3,16098
-27,5423;-0,794328;5,12337e-08;1,21632e-09;1,88192;0,740053;2,54295
-27,5423;-1;6,30771e-08;1,50384e-09;1,90452;0,930851;2,04599
-27,5423;-1,25893;8,6531e-08;1,77648e-09;1,92769;1,17081;1,64645
-27,5423;-1,58489;1,06739e-07;2,33043e-09;1,95159;1,47259;1,32528
-27,5423;-1,99526;1,25349e-07;2,58441e-09;1,97642;1,85208;1,06713
-27,5423;-2,51189;1,89197e-07;3,07213e-09;2,00241;2,32926;0,859677
-27,5423;-3,16228;2,32568e-07;3,9027e-09;2,02991;2,92921;0,69299
-27,5423;-3,98107;3,05977e-07;4,4405e-09;2,05934;3,68341;0,559085
-27,5423;-5,01187;3,6359e-07;5,33691e-09;2,09124;4,63133;0,451541
-27,5423;-6,30957;4,36279e-07;5,61513e-09;2,12633;5,82246;0,365195
-27,5423;-7,94328;6,50275e-07;6,28006e-09;2,16559;7,31872;0,295897
-27,5423;-10;7,80131e-07;7,00112e-09;2,21027;9,1975;0,240312
-27,5423;-12,5893;9,99873e-07;6,92898e-09;2,26192;11,5554;0,195746
-27,5423;-15,8489;1,16923e-06;6,94707e-09;2,32306;14,5121;0,160077
-27,5423;-19,9526;1,6875e-06;7,86894e-09;2,39556;18,2172;0,1315
-27,5423;-25,1189;2,31347e-06;7,01207e-09;2,48366;22,8537;0,108676
-27,5423;-31,6228;2,87842e-06;7,20161e-09;2,59067;28,6483;0,0904302
-27,5423;-39,8107;3,75465e-06;7,44191e-09;2,72158;35,8768;0,075859
-27,5423;-50,1187;4,90412e-06;5,79833e-08;2,88026;44,8775;0,0641805
-27,5423;-63,0957;6,53124e-06;5,5263e-07;3,07443;56,0526;0,0548489
-27,5423;-79,4328;8,96971e-06;8,06236e-09;3,30922;69,8889;0,0473497
-27,5423;-100;1,08971e-05;6,84831e-09;3,58703;86,9763;0,0412414
-27,5423;-125,893;1,63013e-05;1,04541e-08;3,92089;107,971;0,0363145
-27,5423;-158,489;2,27613e-05;9,23295e-09;4,31383;133,666;0,0322733
-27,5423;-199,526;3,03245e-05;9,97848e-08;4,77086;164,964;0,0289205
-27,5423;-251,189;4,12246e-05;2,74683e-07;5,29892;202,862;0,0261208
-27,5423;-260;4,3224e-05;1,09409e-07;5,384;209,175;0,0257393
-25,1189;-0,1;2,75105e-09;1,70966e-10;1,69036;0,0932706;18,1232
-25,1189;-0,125893;3,77536e-09;2,2746e-10;1,71102;0,117317;14,5845
-25,1189;-0,158489;6,32573e-09;2,58966e-10;1,73175;0,147563;11,7357
-25,1189;-0,199526;9,20873e-09;3,53292e-10;1,75257;0,185605;9,44247
-25,1189;-0,251189;1,27306e-08;1,65639e-10;1,77351;0,233454;7,59683
-25,1189;-0,316228;1,66498e-08;4,88259e-10;1,79459;0,293635;6,11162
-25,1189;-0,398107;2,23813e-08;6,48064e-10;1,81585;0,369328;4,91662
-25,1189;-0,501187;2,96449e-08;8,13531e-10;1,83733;0,464528;3,95527
-25,1189;-0,630957;3,79656e-08;1,04736e-09;1,8591;0,584259;3,18198
-25,1189;-0,794328;5,11772e-08;1,28945e-09;1,88123;0,734839;2,56005
-25,1189;-1;6,2304e-08;1,64264e-09;1,9038;0,924208;2,05993
-25,1189;-1,25893;8,66113e-08;1,87797e-09;1,92695;1,16235;1,6578
-25,1189;-1,58489;1,06122e-07;2,42826e-09;1,95081;1,46181;1,33452
-25,1189;-1,99526;1,24485e-07;2,78008e-09;1,97559;1,83834;1,07466
-25,1189;-2,51189;1,87845e-07;3,27523e-09;2,00154;2,31173;0,865816
-25,1189;-3,16228;2,30286e-07;3,72945e-09;2,02897;2,90685;0,697996
-25,1189;-3,98107;3,04077e-07;4,68226e-09;2,0583;3,65485;0,563169
-25,1189;-5,01187;3,61294e-07;5,62356e-09;2,09008;4,59485;0,454876
-25,1189;-6,30957;4,33282e-07;5,79686e-09;2,12504;5,77579;0,367921
-25,1189;-7,94328;6,45444e-07;6,41138e-09;2,16409;7,25894;0,298128
-25,1189;-10;8,01133e-07;1,28338e-09;2,20849;9,12078;0,242138
-25,1189;-12,5893;9,23964e-07;6,81465e-09;2,25922;11,457;0,197192
-25,1189;-15,8489;1,22233e-06;7,04467e-09;2,32004;14,3851;0,161281
-25,1189;-19,9526;1,64209e-06;7,93476e-09;2,39244;18,0522;0,132529
-25,1189;-25,1189;2,18176e-06;7,73071e-09;2,47954;22,6393;0,109524
-25,1189;-31,6228;2,91236e-06;7,92397e-09;2,58559;28,3677;0,0911454
-25,1189;-39,8107;3,8329e-06;5,51358e-09;2,71474;35,5081;0,076454
-25,1189;-50,1187;5,08356e-06;1,01724e-08;2,87197;44,3884;0,0647008
-25,1189;-63,0957;6,43753e-06;5,41062e-07;3,06327;55,4012;0,0552925
-25,1189;-79,4328;8,17486e-06;8,87574e-09;3,2932;69,0188;0,0477146
-25,1189;-100;1,15008e-05;5,85879e-09;3,56884;85,7922;0,0415986
-25,1189;-125,893;1,57225e-05;6,38408e-09;3,89689;106,362;0,0366381
-25,1189;-158,489;2,218e-05;7,53524e-09;4,28105;131,478;0,032561
-25,1189;-199,526;2,86605e-05;2,23952e-06;4,72845;161,967;0,0291939
-25,1189;-251,189;3,81331e-05;7,31363e-09;5,24262;198,762;0,0263763
-25,1189;-260;4,03974e-05;7,13129e-09;5,32565;204,875;0,0259946
-22,9087;-0,1;2,73279e-09;1,92962e-10;1,68973;0,092624;18,2429
-22,9087;-0,125893;3,75046e-09;1,4479e-10;1,71038;0,116493;14,6822
-22,9087;-0,158489;6,3042e-09;3,01114e-10;1,7311;0,146513;11,8153
-22,9087;-0,199526;9,19303e-09;3,57434e-10;1,75191;0,184268;9,50742
-22,9087;-0,251189;1,27091e-08;4,6435e-10;1,77284;0,23175;7,64978
-22,9087;-0,316228;1,70922e-08;3,85478e-10;1,7939;0,291465;6,15478
-22,9087;-0,398107;2,27594e-08;7,56931e-10;1,81515;0,366564;4,95179
-22,9087;-0,501187;2,9345e-08;9,07973e-10;1,83661;0,461006;3,98392
-22,9087;-0,630957;3,77771e-08;1,129e-09;1,85836;0,579774;3,20533
-22,9087;-0,794328;5,02944e-08;1,45172e-09;1,88047;0,729126;2,57907
-22,9087;-1;6,14709e-08;1,78837e-09;1,90302;0,91693;2,07542
-22,9087;-1,25893;8,68584e-08;1,98066e-09;1,92613;1,15308;1,67042
-22,9087;-1,58489;1,0546e-07;2,5569e-09;1,94995;1,44999;1,34481
-22,9087;-1,99526;1,23563e-07;2,98467e-09;1,97468;1,82327;1,08304
-22,9087;-2,51189;1,86382e-07;2,99188e-09;2,00057;2,29253;0,872647
-22,9087;-3,16228;2,27764e-07;4,61504e-09;2,02792;2,88235;0,703566
-22,9087;-3,98107;3,02006e-07;4,93686e-09;2,05716;3,62358;0,567715
-22,9087;-5,01187;3,5879e-07;6,22037e-09;2,08882;4,55489;0,458588
-22,9087;-6,30957;4,30013e-07;5,94764e-09;2,12361;5,72468;0,370956
-22,9087;-7,94328;6,40165e-07;6,48769e-09;2,16245;7,19348;0,300613
-22,9087;-10;7,06893e-07;6,68783e-09;2,20658;9,03679;0,244177
-22,9087;-12,5893;9,84783e-07;7,3076e-09;2,25767;11,3486;0,198939
-22,9087;-15,8489;1,29238e-06;7,7982e-09;2,31746;14,2456;0,162679
-22,9087;-19,9526;1,64191e-06;7,68643e-09;2,38891;17,872;0,133668
-22,9087;-25,1189;1,99578e-06;1,8747e-08;2,47486;22,4052;0,110459
-22,9087;-31,6228;2,66492e-06;4,85379e-08;2,58005;28,0613;0,0919433
-22,9087;-39,8107;3,34366e-06;6,10085e-09;2,70734;35,1059;0,0771192
-22,9087;-50,1187;4,72066e-06;5,63699e-08;2,86223;43,8568;0,065263
-22,9087;-63,0957;5,97925e-06;7,92097e-08;3,05138;54,6915;0,0557926
-22,9087;-79,4328;8,54468e-06;5,01565e-09;3,27685;68,0708;0,0481389
-22,9087;-100;1,1295e-05;5,44552e-09;3,54811;84,512;0,0419835
-22,9087;-125,893;1,60384e-05;1,22241e-06;3,8704;104,623;0,0369938
-22,9087;-158,489;2,15587e-05;6,23772e-09;4,24555;129,117;0,0328814
-22,9087;-199,526;2,94133e-05;2,16629e-06;4,68201;158,748;0,0294934
-22,9087;-251,189;3,67369e-05;9,52377e-09;5,18266;194,362;0,026665
-22,9087;-260;3,96986e-05;8,90956e-09;5,26312;200,267;0,0262806
-20,893;-0,1;2,71283e-09;1,94846e-10;1,68904;0,0919157;18,376
-20,893;-0,125893;3,72398e-09;7,11394e-11;1,70968;0,115591;14,7908
-20,893;-0,158489;6,27995e-09;3,41668e-10;1,73039;0,145363;11,9039
-20,893;-0,199526;9,172e-09;4,15699e-10;1,75119;0,182803;9,57965
-20,893;-0,251189;1,26705e-08;5,25758e-10;1,7721;0,229883;7,70867
-20,893;-0,316228;1,65744e-08;6,52123e-10;1,79315;0,289087;6,20278
-20,893;-0,398107;2,26714e-08;7,9619e-10;1,81437;0,363535;4,99092
-20,893;-0,501187;2,91944e-08;9,64618e-10;1,83582;0,457149;4,01581
-20,893;-0,630957;3,75472e-08;1,21933e-09;1,85755;0,57486;3,23131
-20,893;-0,794328;5,03358e-08;1,52154e-09;1,87963;0,722867;2,60024
-20,893;-1;6,0574e-08;1,95316e-09;1,90215;0,908958;2,09267
-20,893;-1,25893;8,74031e-08;2,07134e-09;1,92522;1,14292;1,68448
-20,893;-1,58489;1,04755e-07;2,6653e-09;1,94901;1,43705;1,35626
-20,893;-1,99526;1,22595e-07;3,18551e-09;1,97368;1,80678;1,09238
-20,893;-2,51189;1,84883e-07;3,92565e-09;1,9995;2,27149;0,880257
-20,893;-3,16228;2,2497e-07;5,43586e-09;2,02677;2,85551;0,709774
-20,893;-3,98107;2,99747e-07;5,16629e-09;2,0559;3,58933;0,572781
-20,893;-5,01187;3,55948e-07;6,4349e-09;2,08742;4,51113;0,462727
-20,893;-6,30957;4,26461e-07;6,05846e-09;2,12204;5,66873;0,374341
-20,893;-7,94328;6,34398e-07;6,50838e-09;2,16065;7,12183;0,303384
-20,893;-10;7,00996e-07;6,61729e-09;2,20451;8,94486;0,246455
-20,893;-12,5893;1,00183e-06;6,71862e-09;2,25508;11,2304;0,200801
-20,893;-15,8489;1,22675e-06;7,98902e-09;2,31449;14,0932;0,164227
-20,893;-19,9526;1,59418e-06;7,91527e-09;2,38521;17,6748;0,13495
-20,893;-25,1189;2,061e-06;6,93484e-09;2,47021;22,149;0,111527
-20,893;-31,6228;2,74063e-06;1,02524e-07;2,57382;27,7271;0,0928267
-20,893;-39,8107;3,79834e-06;7,3137e-09;2,69967;34,6666;0,0778752
-20,893;-50,1187;5,00183e-06;5,29356e-09;2,85259;43,2758;0,0659163
-20,893;-63,0957;6,15474e-06;6,04718e-09;3,03808;53,9209;0,0563433
-20,893;-79,4328;8,48703e-06;3,82872e-08;3,25947;67,0407;0,0486192
-20,893;-100;1,07249e-05;5,38938e-09;3,52582;83,1244;0,0424162
-20,893;-125,893;1,40093e-05;7,73976e-09;3,83998;102,754;0,0373705
-20,893;-158,489;2,08719e-05;5,96224e-09;4,20717;126,575;0,0332387
-20,893;-199,526;2,84029e-05;1,75327e-07;4,63207;155,29;0,0298284
-20,893;-251,189;3,7415e-05;5,45224e-08;5,11908;189,644;0,0269931
-20,893;-260;3,90691e-05;9,52366e-09;5,19605;195,338;0,0266003
-19,0546;-0,1;2,69106e-09;6,8081e-11;1,68828;0,0911398;18,5241
-19,0546;-0,125893;3,69541e-09;4,82665e-11;1,7089;0,114602;14,9117
-19,0546;-0,158489;6,25589e-09;3,46341e-10;1,7296;0,144103;12,0025
-19,0546;-0,199526;8,78652e-09;4,63958e-10;1,75038;0,181197;9,66008
-19,0546;-0,251189;1,26092e-08;3,93031e-10;1,77128;0,227839;7,77426
-19,0546;-0,316228;1,71089e-08;7,19854e-10;1,79231;0,286483;6,25626
-19,0546;-0,398107;2,24034e-08;8,65149e-10;1,81352;0,360217;5,03452
-19,0546;-0,501187;2,85278e-08;9,7392e-10;1,83495;0,452923;4,05135
-19,0546;-0,630957;3,69103e-08;1,39303e-09;1,85665;0,569478;3,26027
-19,0546;-0,794328;5,03916e-08;1,09144e-09;1,8787;0,716011;2,62384
-19,0546;-1;5,9018e-08;1,81799e-09;1,90119;0,900224;2,1119
-19,0546;-1,25893;8,55621e-08;2,24707e-09;1,92422;1,13179;1,70016
-19,0546;-1,58489;1,04047e-07;2,89024e-09;1,94796;1,42287;1,36904
-19,0546;-1,99526;1,21672e-07;3,12623e-09;1,97258;1,78871;1,10279
-19,0546;-2,51189;1,83379e-07;3,88838e-09;1,99832;2,24846;0,888752
-19,0546;-3,16228;2,21868e-07;4,82332e-09;2,0255;2,82613;0,716705
-19,0546;-3,98107;2,97295e-07;5,36927e-09;2,05451;3,55182;0,578439
-19,0546;-5,01187;3,53853e-07;6,54264e-09;2,08589;4,46323;0,46735
-19,0546;-6,30957;4,22593e-07;2,16718e-09;2,12031;5,60747;0,378121
-19,0546;-7,94328;6,28101e-07;6,52825e-09;2,15866;7,0434;0,30648
-19,0546;-10;7,17357e-07;3,17586e-09;2,202;8,84437;0,248972
-19,0546;-12,5893;9,16493e-07;1,15344e-08;2,25213;11,1013;0,202871
-19,0546;-15,8489;1,26461e-06;7,51521e-09;2,31101;13,9267;0,165941
-19,0546;-19,9526;1,48118e-06;3,15401e-09;2,3814;17,459;0,1364
-19,0546;-25,1189;2,13576e-06;6,40286e-09;2,4652;21,8691;0,112725
-19,0546;-31,6228;2,6871e-06;1,17167e-08;2,56709;27,3625;0,0938179
-19,0546;-39,8107;3,32003e-06;5,65161e-09;2,69187;34,1866;0,0787405
-19,0546;-50,1187;4,53382e-06;6,53902e-09;2,84194;42,6437;0,0666439
-19,0546;-63,0957;6,43307e-06;5,14105e-09;3,02352;53,0839;0,0569573
-19,0546;-79,4328;8,46319e-06;5,034e-09;3,24236;65,9164;0,049189
-19,0546;-100;1,13652e-05;5,40177e-09;3,50177;81,6225;0,042902
-19,0546;-125,893;1,53575e-05;7,21854e-09;3,8081;100,733;0,0378041
-19,0546;-158,489;2,0146e-05;5,602e-09;4,16573;123,84;0,0336379
-19,0546;-199,526;2,60159e-05;6,6205e-09;4,57826;151,586;0,0302024
-19,0546;-251,189;3,6865e-05;2,64343e-06;5,04998;184,617;0,0273538
-19,0546;-260;3,89979e-05;2,75709e-06;5,12554;190,062;0,0269677
-17,378;-0,1;2,66736e-09;2,5028e-10;1,68744;0,0902898;18,6892
-17,378;-0,125893;3,66465e-09;1,83926e-11;1,70805;0,113519;15,0464
-17,378;-0,158489;6,25214e-09;6,23568e-11;1,72873;0,142723;12,1125
-17,378;-0,199526;8,77484e-09;5,07161e-10;1,7495;0,179439;9,74979
-17,378;-0,251189;1,20174e-08;6,29217e-10;1,77037;0,225599;7,84744
-17,378;-0,316228;1,65787e-08;7,54717e-10;1,79139;0,28363;6,31594
-17,378;-0,398107;2,23781e-08;1,077e-10;1,81258;0,356583;5,08318
-17,378;-0,501187;2,79372e-08;1,0899e-09;1,83398;0,448295;4,09102
-17,378;-0,630957;3,63317e-08;1,52422e-09;1,85566;0,563582;3,29261
-17,378;-0,794328;5,04752e-08;1,88665e-09;1,87768;0,708502;2,65021
-17,378;-1;6,58527e-08;2,05862e-09;1,90013;0,890659;2,13339
-17,378;-1,25893;8,41934e-08;2,40885e-09;1,92312;1,11961;1,71767
-17,378;-1,58489;1,03439e-07;3,14792e-09;1,9468;1,40734;1,38332
-17,378;-1,99526;1,20701e-07;3,73176e-09;1,97136;1,76892;1,11444
-17,378;-2,51189;1,81806e-07;4,36888e-09;1,99702;2,22323;0,898252
-17,378;-3,16228;2,20426e-07;5,00744e-09;2,0241;2,79395;0,724457
-17,378;-3,98107;2,90666e-07;5,70455e-09;2,05299;3,51076;0,58477
-17,378;-5,01187;3,46775e-07;6,69906e-09;2,0842;4,41078;0,472523
-17,378;-6,30957;4,18385e-07;4,53513e-12;2,1184;5,54043;0,382353
-17,378;-7,94328;6,21528e-07;6,48553e-09;2,15648;6,95758;0,309947
-17,378;-10;7,35352e-07;7,01102e-09;2,19959;8,73427;0,251834
-17,378;-12,5893;1,0038e-06;6,08632e-09;2,24926;10,9598;0,205229
-17,378;-15,8489;1,18767e-06;6,45576e-09;2,30722;13,7447;0,167863
-17,378;-19,9526;1,53463e-06;6,38192e-09;2,37619;17,2244;0,137955
-17,378;-25,1189;2,10435e-06;6,19259e-09;2,45945;21,5639;0,114054
-17,378;-31,6228;2,59535e-06;4,63816e-08;2,55974;26,9648;0,0949288
-17,378;-39,8107;3,26554e-06;5,00809e-08;2,68113;33,6686;0,0796328
-17,378;-50,1187;4,13396e-06;5,77796e-09;2,82972;41,9577;0,0674422
-17,378;-63,0957;6,08265e-06;7,00358e-09;3,00784;52,1749;0,0576492
-17,378;-79,4328;7,59787e-06;7,82822e-08;3,222;64,7054;0,0497949
-17,378;-100;1,06354e-05;5,72903e-09;3,47541;80,0011;0,0434421
-17,378;-125,893;1,49098e-05;7,72403e-09;3,77344;98,5564;0,0382871
-17,378;-158,489;1,93814e-05;5,37171e-09;4,12104;120,905;0,0340849
-17,378;-199,526;2,52369e-05;7,62226e-09;4,52053;147,624;0,030622
-17,378;-251,189;3,44112e-05;4,65699e-09;4,9743;179,288;0,0277448
-17,378;-260;3,51127e-05;8,1202e-07;5,04752;184,482;0,0273605
-15,8489;-0,1;2,64174e-09;1,31234e-10;1,68651;0,0893589;18,8734
-15,8489;-0,125893;3,63159e-09;1,57975e-10;1,7071;0,112333;15,1969
-15,8489;-0,158489;6,19348e-09;8,75847e-11;1,72776;0,141212;12,2353
-15,8489;-0,199526;8,75762e-09;4,06603e-10;1,74851;0,177514;9,85003
-15,8489;-0,251189;1,20452e-08;5,49192e-10;1,76937;0,223146;7,92922
-15,8489;-0,316228;1,61826e-08;7,97869e-10;1,79037;0,280505;6,38266
-15,8489;-0,398107;2,18724e-08;1,13226e-09;1,81153;0,352603;5,1376
-15,8489;-0,501187;2,73447e-08;1,26039e-09;1,83291;0,443225;4,1354
-15,8489;-0,630957;3,58037e-08;1,6539e-09;1,85456;0,557126;3,3288
-15,8489;-0,794328;4,46666e-08;1,91622e-09;1,87654;0,700278;2,67971
-15,8489;-1;6,42331e-08;2,16882e-09;1,89895;0,880184;2,15745
-15,8489;-1,25893;8,24831e-08;2,58061e-09;1,9219;1,10626;1,73729
-15,8489;-1,58489;1,02687e-07;3,30037e-09;1,94552;1,39034;1,39931
-15,8489;-1,99526;1,19681e-07;3,76371e-09;1,97001;1,74725;1,12749
-15,8489;-2,51189;1,80162e-07;4,57581e-09;1,99558;2,19561;0,908898
-15,8489;-3,16228;2,18882e-07;5,16522e-09;2,02255;2,75873;0,733147
-15,8489;-3,98107;2,88486e-07;5,95858e-09;2,0513;3,46581;0,591867
-15,8489;-5,01187;3,43958e-07;6,70545e-09;2,08233;4,35338;0,478325
-15,8489;-6,30957;4,13813e-07;2,42806e-09;2,1163;5,46706;0,387101
-15,8489;-7,94328;6,13977e-07;6,41163e-09;2,15408;6,86368;0,313837
-15,8489;-10;7,26619e-07;6,8861e-09;2,19679;8,61392;0,255028
-15,8489;-12,5893;9,36895e-07;2,13062e-08;2,24587;10,8053;0,207849
-15,8489;-15,8489;1,26041e-06;6,43338e-09;2,30336;13,5456;0,170045
-15,8489;-19,9526;1,58779e-06;7,025e-09;2,37133;16,9673;0,139759
-15,8489;-25,1189;2,05e-06;5,65648e-09;2,45314;21,2309;0,115546
-15,8489;-31,6228;2,76164e-06;7,30875e-09;2,55176;26,5313;0,0961791
-15,8489;-39,8107;3,45223e-06;7,37719e-09;2,67156;33,1001;0,0807115
-15,8489;-50,1187;4,67142e-06;5,89098e-09;2,81645;41,2123;0,0683399
-15,8489;-63,0957;5,89641e-06;1,63567e-07;2,99083;51,189;0,0584272
-15,8489;-79,4328;8,08835e-06;6,30591e-09;3,19916;63,3991;0,0504606
-15,8489;-100;9,69908e-06;4,33976e-09;3,44686;78,2518;0,0440483
-15,8489;-125,893;1,3288e-05;1,37416e-07;3,73694;96,209;0,0388419
-15,8489;-158,489;1,8579e-05;4,96358e-09;4,07293;117,76;0,0345867
-15,8489;-199,526;2,50617e-05;5,4853e-07;4,45813;143,402;0,0310884
-15,8489;-251,189;3,13994e-05;1,15426e-08;4,89398;173,624;0,0281872
-15,8489;-260;3,27619e-05;1,25386e-08;4,96355;178,573;0,0277956
-14,4544;-0,1;2,6144e-09;2,7611e-10;1,68548;0,0883393;19,0796
-14,4544;-0,125893;3,59614e-09;3,00199e-10;1,70605;0,111033;15,3652
-14,4544;-0,158489;6,13234e-09;2,41433e-12;1,7267;0,139556;12,3728
-14,4544;-0,199526;8,74698e-09;6,10813e-10;1,74743;0,175405;9,96225
-14,4544;-0,251189;1,2054e-08;7,60199e-10;1,76827;0,22046;8,02082
-14,4544;-0,316228;1,65655e-08;9,74486e-10;1,78924;0,277083;6,4574
-14,4544;-0,398107;2,20981e-08;2,62654e-10;1,81038;0,348245;5,19857
-14,4544;-0,501187;2,67548e-08;1,35272e-09;1,83173;0,437674;4,18514
-14,4544;-0,630957;3,53332e-08;1,78103e-09;1,85334;0,550056;3,36937
-14,4544;-0,794328;4,50191e-08;2,00434e-09;1,87529;0,691273;2,7128
-14,4544;-1;6,25174e-08;9,14905e-10;1,89765;0,868714;2,18444
-14,4544;-1,25893;8,05456e-08;2,7838e-09;1,92055;1,09165;1,7593
-14,4544;-1,58489;1,0159e-07;3,41912e-09;1,94411;1,37173;1,41727
-14,4544;-1,99526;1,1865e-07;4,2281e-09;1,96851;1,72353;1,14214
-14,4544;-2,51189;1,45338e-07;4,76642e-09;1,99399;2,16537;0,920856
-14,4544;-3,16228;2,17172e-07;5,49124e-09;2,02084;2,72017;0,742911
-14,4544;-3,98107;2,86351e-07;6,02708e-09;2,04944;3,41661;0,599845
-14,4544;-5,01187;3,41012e-07;6,71648e-09;2,08027;4,29057;0,484848
-14,4544;-6,30957;4,08681e-07;4,35871e-09;2,11399;5,38678;0,392441
-14,4544;-7,94328;4,94848e-07;6,308e-09;2,15144;6,76098;0,318214
-14,4544;-10;7,17154e-07;6,74137e-09;2,19371;8,48233;0,258621
-14,4544;-12,5893;9,65346e-07;6,27461e-09;2,24223;10,6364;0,210809
-14,4544;-15,8489;1,15276e-06;6,28769e-09;2,29883;13,3283;0,172477
-14,4544;-19,9526;1,45739e-06;7,90703e-09;2,36604;16,6866;0,141793
-14,4544;-25,1189;1,93698e-06;6,89905e-09;2,44616;20,8679;0,117221
-14,4544;-31,6228;2,57984e-06;5,03051e-09;2,54312;26,059;0,0975909
-14,4544;-39,8107;3,37475e-06;4,8731e-09;2,66041;32,4833;0,0819007
-14,4544;-50,1187;4,21672e-06;9,94429e-08;2,80252;40,4013;0,0693671
-14,4544;-63,0957;5,40502e-06;8,00224e-08;2,97238;50,1208;0,0593042
-14,4544;-79,4328;7,36083e-06;2,06202e-07;3,17583;61,9804;0,0512392
-14,4544;-100;1,05048e-05;4,06017e-09;3,41554;76,3703;0,0447234
-14,4544;-125,893;1,33549e-05;4,6936e-09;3,69665;93,6961;0,0394536
-14,4544;-158,489;1,77405e-05;4,63727e-09;4,02122;114,398;0,0351512
-14,4544;-199,526;2,23101e-05;4,94061e-09;4,39179;138,903;0,0316177
-14,4544;-251,189;3,23866e-05;3,3067e-07;4,80849;167,627;0,0286858
-14,4544;-260;3,37e-05;2,72854e-07;4,87493;172,312;0,0282913
-13,1826;-0,1;2,56694e-09;3,06976e-10;1,68433;0,087223;19,3107
-13,1826;-0,125893;3,55821e-09;4,03618e-10;1,70489;0,109611;15,554
-13,1826;-0,158489;5,4782e-09;5,17569e-10;1,72552;0,137744;12,527
