vds;ids;eon;eoff;vdsreal;idsreal;rdson
-120,226;-251,189;0,00949028;0,00107435;-7,18194;-251,189;0,0285918
-120,226;-316,228;0,0147571;0,000705426;-31,7048;-316,228;0,100259
-120,226;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-120,226;-500;0,035081;0,0033042;-5,332;-500;0,010664
-109,648;-0,1;0,00000000157284;1,55295E-10;-0,0149377;-0,1;0,149377
-109,648;-0,125893;0,0000000026044;6,07983E-10;-0,00107055;-0,125893;0,00850366
-109,648;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-109,648;-0,199526;0,00000000627869;5,44922E-10;-0,029119;-0,199526;0,14594
-109,648;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-109,648;-0,316228;0,0000000162749;5,44534E-10;-0,0314291;-0,316228;0,0993876
-109,648;-0,398107;0,0000000241947;0,0000000020514;-0,0400129;-0,398107;0,100508
-109,648;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-109,648;-0,630957;0,0000000605665;0,00000000665176;-0,0571983;-0,630957;0,0906532
-109,648;-0,794328;0,000000101813;0,000000014537;-0,00410486;-0,794328;0,00516771
-109,648;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-109,648;-1,25893;0,00000023878;0,00000000775293;-0,00493109;-1,25893;0,00391691
-109,648;-1,58489;0,000000387181;0,0000000286672;-0,253882;-1,58489;0,160189
-109,648;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-109,648;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-109,648;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-109,648;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-109,648;-5,01187;0,00000410112;0,000000470191;-0,565925;-5,01187;0,112917
-109,648;-6,30957;0,00000598105;0,000000506023;-0,845024;-6,30957;0,133927
-109,648;-7,94328;0,00000935679;0,000000985157;-0,536094;-7,94328;0,0674903
-109,648;-10;0,0000153302;0,00000100374;-0,661755;-10;0,0661755
-109,648;-12,5893;0,00000278904;0,000000515908;-0,192526;-12,5893;0,0152929
-109,648;-15,8489;0,00000442336;0,000000783266;-0,243671;-15,8489;0,0153746
-109,648;-19,9526;0,00000703638;0,000000983261;-0,304169;-19,9526;0,0152446
-109,648;-25,1189;0,0000112031;0,00000224341;-0,380542;-25,1189;0,0151496
-109,648;-31,6228;0,000147558;0,0000111872;-4,64961;-31,6228;0,147034
-109,648;-39,8107;0,000244458;0,0000253278;-0,288161;-39,8107;0,00723828
-109,648;-50,1187;0,000383456;0,0000385046;-2,2975;-50,1187;0,0458412
-109,648;-63,0957;0,0000617745;0,0000112872;-0,750204;-63,0957;0,0118899
-109,648;-79,4328;0,0000843777;0,0000197274;-0,930788;-79,4328;0,0117179
-109,648;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-109,648;-125,893;0,00235482;0,00027848;-6,07767;-125,893;0,0482766
-109,648;-158,489;0,00371046;0,000201701;-16,7002;-158,489;0,105371
-109,648;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906723
-109,648;-251,189;0,00949028;0,00107435;-7,1819;-251,189;0,0285916
-109,648;-316,228;0,0147571;0,000705426;-31,7049;-316,228;0,10026
-109,648;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-109,648;-500;0,035081;0,0033042;-5,33202;-500;0,010664
-100;-0,1;0,00000000157284;1,55294E-10;-0,0149377;-0,1;0,149377
-100;-0,125893;0,0000000026044;6,0798E-10;-0,00107055;-0,125893;0,00850366
-100;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-100;-0,199526;0,00000000627869;5,44922E-10;-0,029119;-0,199526;0,14594
-100;-0,251189;0,0000000110172;0,00000000145213;-0,0143744;-0,251189;0,0572256
-100;-0,316228;0,0000000162749;5,44497E-10;-0,0314292;-0,316228;0,0993878
-100;-0,398107;0,0000000241947;0,00000000205159;-0,0400126;-0,398107;0,100507
-100;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-100;-0,630957;0,0000000605665;0,00000000665179;-0,0571976;-0,630957;0,0906521
-100;-0,794328;0,000000101813;0,0000000145367;-0,00410439;-0,794328;0,00516712
-100;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-100;-1,25893;0,000000238781;0,00000000775316;-0,00493;-1,25893;0,00391604
-100;-1,58489;0,000000387181;0,0000000286649;-0,253882;-1,58489;0,160188
-100;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-100;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-100;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-100;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126433
-100;-5,01187;0,00000410112;0,000000470191;-0,565925;-5,01187;0,112917
-100;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-100;-7,94328;0,00000935679;0,000000985155;-0,536097;-7,94328;0,0674906
-100;-10;0,0000153302;0,00000100374;-0,661755;-10;0,0661755
-100;-12,5893;0,00000278904;0,000000515905;-0,192526;-12,5893;0,0152929
-100;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-100;-19,9526;0,00000703638;0,000000983259;-0,304169;-19,9526;0,0152446
-100;-25,1189;0,0000112031;0,0000022434;-0,380542;-25,1189;0,0151496
-100;-31,6228;0,000147558;0,0000111872;-4,64962;-31,6228;0,147034
-100;-39,8107;0,000244458;0,0000253278;-0,288134;-39,8107;0,00723759
-100;-50,1187;0,000383456;0,0000385046;-2,29748;-50,1187;0,0458408
-100;-63,0957;0,0000617745;0,0000112861;-0,750204;-63,0957;0,0118899
-100;-79,4328;0,0000843777;0,0000197274;-0,930788;-79,4328;0,0117179
-100;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-100;-125,893;0,00235482;0,00027848;-6,07762;-125,893;0,0482763
-100;-158,489;0,00371046;0,000201701;-16,7;-158,489;0,10537
-100;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906723
-100;-251,189;0,00949028;0,00107435;-7,18192;-251,189;0,0285917
-100;-316,228;0,0147571;0,000705427;-31,7049;-316,228;0,10026
-100;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-100;-500;0,035081;0,0033042;-5,33179;-500;0,0106636
-91,2011;-0,1;0,00000000157284;1,55295E-10;-0,0149377;-0,1;0,149377
-91,2011;-0,125893;0,0000000026044;6,07982E-10;-0,00107055;-0,125893;0,00850366
-91,2011;-0,158489;0,00000000386011;3,96322E-10;-0,000680658;-0,158489;0,00429466
-91,2011;-0,199526;0,00000000627869;5,44922E-10;-0,029119;-0,199526;0,14594
-91,2011;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-91,2011;-0,316228;0,0000000162749;5,44493E-10;-0,0314292;-0,316228;0,0993879
-91,2011;-0,398107;0,0000000241947;0,00000000205159;-0,0400126;-0,398107;0,100507
-91,2011;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-91,2011;-0,630957;0,0000000605665;0,00000000665177;-0,0571981;-0,630957;0,0906529
-91,2011;-0,794328;0,000000101813;0,0000000145367;-0,00410439;-0,794328;0,00516712
-91,2011;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-91,2011;-1,25893;0,00000023878;0,00000000775294;-0,00493109;-1,25893;0,00391691
-91,2011;-1,58489;0,000000387181;0,0000000286672;-0,253882;-1,58489;0,160189
-91,2011;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-91,2011;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-91,2011;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-91,2011;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-91,2011;-5,01187;0,00000410112;0,000000470191;-0,565926;-5,01187;0,112917
-91,2011;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-91,2011;-7,94328;0,00000935679;0,000000985157;-0,536093;-7,94328;0,0674902
-91,2011;-10;0,0000153302;0,00000100374;-0,661755;-10;0,0661755
-91,2011;-12,5893;0,00000278904;0,000000515908;-0,192526;-12,5893;0,0152929
-91,2011;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-91,2011;-19,9526;0,00000703638;0,00000098326;-0,304169;-19,9526;0,0152446
-91,2011;-25,1189;0,0000112031;0,00000224341;-0,380542;-25,1189;0,0151496
-91,2011;-31,6228;0,000147558;0,0000111872;-4,64961;-31,6228;0,147034
-91,2011;-39,8107;0,000244458;0,0000253278;-0,288142;-39,8107;0,00723781
-91,2011;-50,1187;0,000383456;0,0000385046;-2,29752;-50,1187;0,0458416
-91,2011;-63,0957;0,0000617745;0,0000112874;-0,750206;-63,0957;0,01189
-91,2011;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-91,2011;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-91,2011;-125,893;0,00235482;0,000278479;-6,07758;-125,893;0,048276
-91,2011;-158,489;0,00371046;0,000201701;-16,7;-158,489;0,10537
-91,2011;-199,526;0,00590423;0,000271386;-18,0914;-199,526;0,090672
-91,2011;-251,189;0,00949028;0,00107435;-7,18191;-251,189;0,0285917
-91,2011;-316,228;0,0147571;0,000705427;-31,7049;-316,228;0,10026
-91,2011;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-91,2011;-500;0,035081;0,0033042;-5,33157;-500;0,0106631
-83,1764;-0,1;0,00000000157284;1,55291E-10;-0,0149377;-0,1;0,149377
-83,1764;-0,125893;0,0000000026044;6,07982E-10;-0,00107055;-0,125893;0,00850366
-83,1764;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-83,1764;-0,199526;0,00000000627869;5,44921E-10;-0,029119;-0,199526;0,14594
-83,1764;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-83,1764;-0,316228;0,0000000162749;5,44495E-10;-0,0314292;-0,316228;0,0993879
-83,1764;-0,398107;0,0000000241947;0,0000000020514;-0,0400129;-0,398107;0,100508
-83,1764;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-83,1764;-0,630957;0,0000000605665;0,00000000665179;-0,0571976;-0,630957;0,0906521
-83,1764;-0,794328;0,000000101813;0,000000014537;-0,00410486;-0,794328;0,00516771
-83,1764;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-83,1764;-1,25893;0,00000023878;0,00000000775294;-0,00493109;-1,25893;0,00391691
-83,1764;-1,58489;0,000000387181;0,0000000286649;-0,253882;-1,58489;0,160188
-83,1764;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-83,1764;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-83,1764;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-83,1764;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-83,1764;-5,01187;0,00000410112;0,000000470191;-0,565926;-5,01187;0,112917
-83,1764;-6,30957;0,00000598105;0,000000506022;-0,845027;-6,30957;0,133928
-83,1764;-7,94328;0,00000935679;0,000000985156;-0,536095;-7,94328;0,0674904
-83,1764;-10;0,0000153302;0,00000100374;-0,661765;-10;0,0661765
-83,1764;-12,5893;0,00000278904;0,000000515908;-0,192526;-12,5893;0,0152929
-83,1764;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-83,1764;-19,9526;0,00000703638;0,000000983259;-0,304169;-19,9526;0,0152446
-83,1764;-25,1189;0,0000112031;0,00000224341;-0,380542;-25,1189;0,0151496
-83,1764;-31,6228;0,000147558;0,0000111872;-4,64962;-31,6228;0,147034
-83,1764;-39,8107;0,000244458;0,0000253277;-0,288194;-39,8107;0,00723911
-83,1764;-50,1187;0,000383456;0,0000385046;-2,29748;-50,1187;0,0458408
-83,1764;-63,0957;0,0000617745;0,0000112864;-0,750204;-63,0957;0,0118899
-83,1764;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-83,1764;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-83,1764;-125,893;0,00235482;0,00027848;-6,07771;-125,893;0,048277
-83,1764;-158,489;0,00371046;0,000201701;-16,7001;-158,489;0,10537
-83,1764;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906724
-83,1764;-251,189;0,00949028;0,00107435;-7,18192;-251,189;0,0285917
-83,1764;-316,228;0,0147571;0,000705427;-31,7049;-316,228;0,10026
-83,1764;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-83,1764;-500;0,035081;0,0033042;-5,33169;-500;0,0106634
-75,8578;-0,1;0,00000000157284;1,55295E-10;-0,0149377;-0,1;0,149377
-75,8578;-0,125893;0,0000000026044;6,07982E-10;-0,00107055;-0,125893;0,00850366
-75,8578;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-75,8578;-0,199526;0,00000000627869;5,44922E-10;-0,029119;-0,199526;0,14594
-75,8578;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-75,8578;-0,316228;0,0000000162749;5,44498E-10;-0,0314292;-0,316228;0,0993878
-75,8578;-0,398107;0,0000000241947;0,0000000020514;-0,0400129;-0,398107;0,100508
-75,8578;-0,501187;0,0000000394459;0,00000000424826;-0,0347567;-0,501187;0,0693487
-75,8578;-0,630957;0,0000000605665;0,00000000665179;-0,0571976;-0,630957;0,0906521
-75,8578;-0,794328;0,000000101813;0,0000000145367;-0,00410439;-0,794328;0,00516712
-75,8578;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-75,8578;-1,25893;0,00000023878;0,00000000775294;-0,00493109;-1,25893;0,00391691
-75,8578;-1,58489;0,000000387181;0,0000000286636;-0,253881;-1,58489;0,160188
-75,8578;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-75,8578;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-75,8578;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-75,8578;-3,98107;0,00000257789;0,000000264399;-0,503338;-3,98107;0,126433
-75,8578;-5,01187;0,00000410112;0,000000470191;-0,565925;-5,01187;0,112917
-75,8578;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-75,8578;-7,94328;0,00000935679;0,000000985158;-0,536093;-7,94328;0,0674901
-75,8578;-10;0,0000153302;0,00000100374;-0,661752;-10;0,0661752
-75,8578;-12,5893;0,00000278904;0,000000515908;-0,192526;-12,5893;0,0152929
-75,8578;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-75,8578;-19,9526;0,00000703638;0,00000098326;-0,304169;-19,9526;0,0152446
-75,8578;-25,1189;0,0000112031;0,0000022434;-0,380542;-25,1189;0,0151496
-75,8578;-31,6228;0,000147558;0,0000111872;-4,64962;-31,6228;0,147034
-75,8578;-39,8107;0,000244458;0,0000253278;-0,288138;-39,8107;0,00723769
-75,8578;-50,1187;0,000383456;0,0000385046;-2,29748;-50,1187;0,0458408
-75,8578;-63,0957;0,0000617745;0,0000112862;-0,750204;-63,0957;0,0118899
-75,8578;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-75,8578;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-75,8578;-125,893;0,00235482;0,000278479;-6,07757;-125,893;0,0482758
-75,8578;-158,489;0,00371046;0,0002017;-16,6999;-158,489;0,105369
-75,8578;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906723
-75,8578;-251,189;0,00949028;0,00107435;-7,18188;-251,189;0,0285916
-75,8578;-316,228;0,0147571;0,000705427;-31,705;-316,228;0,10026
-75,8578;-398,107;0,0228171;0,001906;-46,9302;-398,107;0,117883
-75,8578;-500;0,035081;0,0033042;-5,33217;-500;0,0106643
-69,1831;-0,1;0,00000000157284;1,55295E-10;-0,0149377;-0,1;0,149377
-69,1831;-0,125893;0,0000000026044;6,07981E-10;-0,00107055;-0,125893;0,00850366
-69,1831;-0,158489;0,00000000386011;3,96322E-10;-0,000680658;-0,158489;0,00429466
-69,1831;-0,199526;0,00000000627869;5,44924E-10;-0,029119;-0,199526;0,14594
-69,1831;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-69,1831;-0,316228;0,0000000162749;5,44498E-10;-0,0314292;-0,316228;0,0993878
-69,1831;-0,398107;0,0000000241947;0,00000000205151;-0,0400127;-0,398107;0,100507
-69,1831;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-69,1831;-0,630957;0,0000000605665;0,00000000665177;-0,0571981;-0,630957;0,0906529
-69,1831;-0,794328;0,000000101813;0,0000000145371;-0,00410486;-0,794328;0,00516771
-69,1831;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-69,1831;-1,25893;0,00000023878;0,00000000775293;-0,00493109;-1,25893;0,00391691
-69,1831;-1,58489;0,000000387181;0,0000000286672;-0,253882;-1,58489;0,160189
-69,1831;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-69,1831;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-69,1831;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-69,1831;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-69,1831;-5,01187;0,00000410112;0,000000470194;-0,565921;-5,01187;0,112916
-69,1831;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-69,1831;-7,94328;0,00000935679;0,000000985158;-0,536093;-7,94328;0,0674901
-69,1831;-10;0,0000153302;0,00000100374;-0,661765;-10;0,0661765
-69,1831;-12,5893;0,00000278904;0,000000515905;-0,192526;-12,5893;0,0152929
-69,1831;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-69,1831;-19,9526;0,00000703638;0,000000983261;-0,304169;-19,9526;0,0152446
-69,1831;-25,1189;0,0000112031;0,0000022434;-0,380542;-25,1189;0,0151496
-69,1831;-31,6228;0,000147558;0,0000111872;-4,64962;-31,6228;0,147034
-69,1831;-39,8107;0,000244458;0,0000253277;-0,288192;-39,8107;0,00723905
-69,1831;-50,1187;0,000383456;0,0000385046;-2,29748;-50,1187;0,0458408
-69,1831;-63,0957;0,0000617745;0,0000112862;-0,750205;-63,0957;0,0118899
-69,1831;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-69,1831;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-69,1831;-125,893;0,00235482;0,00027848;-6,07776;-125,893;0,0482773
-69,1831;-158,489;0,00371046;0,0002017;-16,6999;-158,489;0,105369
-69,1831;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906723
-69,1831;-251,189;0,00949028;0,00107435;-7,18193;-251,189;0,0285918
-69,1831;-316,228;0,0147571;0,000705427;-31,705;-316,228;0,10026
-69,1831;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-69,1831;-500;0,035081;0,0033042;-5,33212;-500;0,0106642
-63,0957;-0,1;0,00000000157284;1,55292E-10;-0,0149377;-0,1;0,149377
-63,0957;-0,125893;0,0000000026044;6,07982E-10;-0,00107055;-0,125893;0,00850366
-63,0957;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-63,0957;-0,199526;0,00000000627869;5,44923E-10;-0,029119;-0,199526;0,14594
-63,0957;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-63,0957;-0,316228;0,0000000162749;5,44497E-10;-0,0314292;-0,316228;0,0993878
-63,0957;-0,398107;0,0000000241947;0,00000000205159;-0,0400126;-0,398107;0,100507
-63,0957;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-63,0957;-0,630957;0,0000000605665;0,00000000665176;-0,0571983;-0,630957;0,0906532
-63,0957;-0,794328;0,000000101813;0,0000000145371;-0,00410486;-0,794328;0,00516771
-63,0957;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-63,0957;-1,25893;0,00000023878;0,00000000775293;-0,00493109;-1,25893;0,00391691
-63,0957;-1,58489;0,000000387181;0,0000000286636;-0,253881;-1,58489;0,160188
-63,0957;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-63,0957;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-63,0957;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-63,0957;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-63,0957;-5,01187;0,00000410112;0,000000470191;-0,565926;-5,01187;0,112917
-63,0957;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-63,0957;-7,94328;0,00000935679;0,000000985158;-0,536093;-7,94328;0,0674901
-63,0957;-10;0,0000153302;0,00000100374;-0,661755;-10;0,0661755
-63,0957;-12,5893;0,00000278904;0,000000515905;-0,192526;-12,5893;0,0152929
-63,0957;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-63,0957;-19,9526;0,00000703638;0,000000983261;-0,304169;-19,9526;0,0152446
-63,0957;-25,1189;0,0000112031;0,00000224341;-0,380542;-25,1189;0,0151496
-63,0957;-31,6228;0,000147558;0,0000111872;-4,64962;-31,6228;0,147034
-63,0957;-39,8107;0,000244458;0,0000253278;-0,288154;-39,8107;0,0072381
-63,0957;-50,1187;0,000383456;0,0000385046;-2,29748;-50,1187;0,0458408
-63,0957;-63,0957;0,0000617745;0,0000112864;-0,750204;-63,0957;0,0118899
-63,0957;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-63,0957;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-63,0957;-125,893;0,00235482;0,000278479;-6,07759;-125,893;0,048276
-63,0957;-158,489;0,00371046;0,000201701;-16,7001;-158,489;0,10537
-63,0957;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906721
-63,0957;-251,189;0,00949028;0,00107435;-7,18187;-251,189;0,0285915
-63,0957;-316,228;0,0147571;0,000705425;-31,7048;-316,228;0,100259
-63,0957;-398,107;0,0228171;0,001906;-46,9301;-398,107;0,117883
-63,0957;-500;0,035081;0,0033042;-5,33192;-500;0,0106638
-57,544;-0,1;0,00000000157284;1,55295E-10;-0,0149377;-0,1;0,149377
-57,544;-0,125893;0,0000000026044;6,07982E-10;-0,00107055;-0,125893;0,00850366
-57,544;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-57,544;-0,199526;0,00000000627869;5,44924E-10;-0,029119;-0,199526;0,14594
-57,544;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-57,544;-0,316228;0,0000000162749;5,44499E-10;-0,0314292;-0,316228;0,0993879
-57,544;-0,398107;0,0000000241947;0,00000000205159;-0,0400126;-0,398107;0,100507
-57,544;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-57,544;-0,630957;0,0000000605665;0,00000000665177;-0,0571981;-0,630957;0,0906529
-57,544;-0,794328;0,000000101813;0,0000000145367;-0,00410439;-0,794328;0,00516712
-57,544;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-57,544;-1,25893;0,00000023878;0,00000000775294;-0,00493109;-1,25893;0,00391691
-57,544;-1,58489;0,000000387181;0,0000000286649;-0,253882;-1,58489;0,160188
-57,544;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-57,544;-2,51189;0,000000972574;0,0000000750981;-0,0979023;-2,51189;0,0389756
-57,544;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-57,544;-3,98107;0,00000257789;0,000000264399;-0,503337;-3,98107;0,126432
-57,544;-5,01187;0,00000410112;0,000000470191;-0,565925;-5,01187;0,112917
-57,544;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-57,544;-7,94328;0,00000935679;0,000000985157;-0,536093;-7,94328;0,0674901
-57,544;-10;0,0000153302;0,00000100374;-0,661765;-10;0,0661765
-57,544;-12,5893;0,00000278904;0,000000515908;-0,192526;-12,5893;0,0152929
-57,544;-15,8489;0,00000442336;0,000000783267;-0,243671;-15,8489;0,0153746
-57,544;-19,9526;0,00000703638;0,00000098326;-0,304169;-19,9526;0,0152446
-57,544;-25,1189;0,0000112031;0,0000022434;-0,380542;-25,1189;0,0151496
-57,544;-31,6228;0,000147558;0,0000111872;-4,64961;-31,6228;0,147034
-57,544;-39,8107;0,000244458;0,0000253279;-0,288086;-39,8107;0,0072364
-57,544;-50,1187;0,000383456;0,0000385047;-2,29753;-50,1187;0,0458417
-57,544;-63,0957;0,0000617745;0,0000112862;-0,750205;-63,0957;0,0118899
-57,544;-79,4328;0,0000843777;0,0000197273;-0,930788;-79,4328;0,0117179
-57,544;-100;0,000118419;0,0000315229;-1,00828;-100;0,0100828
-57,544;-125,893;0,00235482;0,000278479;-6,07757;-125,893;0,0482758
-57,544;-158,489;0,00371046;0,000201701;-16,6999;-158,489;0,105369
-57,544;-199,526;0,00590423;0,000271386;-18,0915;-199,526;0,0906723
-57,544;-251,189;0,00949028;0,00107435;-7,18198;-251,189;0,028592
-57,544;-316,228;0,0147571;0,000705425;-31,7047;-316,228;0,100259
-57,544;-398,107;0,0228171;0,001906;-46,9302;-398,107;0,117883
-57,544;-500;0,035081;0,0033042;-5,33218;-500;0,0106644
-52,4807;-0,1;0,00000000157284;1,55294E-10;-0,0149377;-0,1;0,149377
-52,4807;-0,125893;0,0000000026044;6,07981E-10;-0,00107055;-0,125893;0,00850366
-52,4807;-0,158489;0,00000000386011;3,96323E-10;-0,000680658;-0,158489;0,00429466
-52,4807;-0,199526;0,00000000627869;5,44922E-10;-0,029119;-0,199526;0,14594
-52,4807;-0,251189;0,0000000110172;0,00000000145214;-0,0143744;-0,251189;0,0572255
-52,4807;-0,316228;0,0000000162749;5,44494E-10;-0,0314292;-0,316228;0,0993879
-52,4807;-0,398107;0,0000000241947;0,00000000205159;-0,0400126;-0,398107;0,100507
-52,4807;-0,501187;0,0000000394459;0,00000000424824;-0,0347566;-0,501187;0,0693485
-52,4807;-0,630957;0,0000000605665;0,00000000665179;-0,0571976;-0,630957;0,0906521
-52,4807;-0,794328;0,000000101813;0,0000000145369;-0,00410466;-0,794328;0,00516746
-52,4807;-1;0,00000015375;0,0000000133408;-0,152704;-1;0,152704
-52,4807;-1,25893;0,00000023878;0,00000000775293;-0,00493109;-1,25893;0,00391691
-52,4807;-1,58489;0,000000387181;0,0000000286649;-0,253882;-1,58489;0,160188
-52,4807;-1,99526;0,000000627343;0,0000000316846;-0,139944;-1,99526;0,070138
-52,4807;-2,51189;0,000000972573;0,0000000750977;-0,0979012;-2,51189;0,0389752
-52,4807;-3,16228;0,00000147359;0,000000172278;-0,0414945;-3,16228;0,0131217
-52,4807;-3,98107;0,00000257789;0,0000002644;-0,503337;-3,98107;0,126432
-52,4807;-5,01187;0,00000410112;0,000000470191;-0,565925;-5,01187;0,112917
-52,4807;-6,30957;0,00000598105;0,000000506023;-0,845025;-6,30957;0,133927
-52,4807;-7,94328;0,00000935679;0,000000985155;-0,536097;-7,94328;0,0674906
