"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
1,2304.5808926864529,2300.2238244102482,16.552570631763288,99.281753541571135,1.3385663749249892,0.25809491712648425,0.011119282029071208,0.25516262174445109,0.011578534400271002,0.80261070362399745,11.673296177967069,10.51020526929098,1.1630909086957986,1.4347648830006046,0.11975692526863203,2.1058642927780893,7.8903087547769652e-05,2.1059431958673915
1.1000000000000001,2304.5809405336699,2300.22381227597,16.553754410966068,99.281702191931672,1.3385649156700665,0.25809363321716228,0.011119282507068329,0.25516246452891544,0.011578534932322151,0.80261070279915259,11.674481426293905,10.510221909691117,1.1642595165998388,1.4347648846812704,0.1197568923350219,2.1058642811827113,7.8903149483499336e-05,2.1059431843344898
1.2000000000000002,2304.5809429112874,2300.2238092648768,16.554861454869059,99.281654155911554,1.3385634517465086,0.25809234079336146,0.011119282559316906,0.25516229817380887,0.01157853500847298,0.8026107021560861,11.67558993637039,10.510237401100799,1.1653525352743805,1.4347648827013961,0.11975697285008984,2.1058642808459127,7.8903206678955119e-05,2.1059431840541478
1.3,2304.5809419486363,2300.2238088257272,16.555896760081399,99.28160923212846,1.3385619902228187,0.25809104789926113,0.011119282560354427,0.25516213062523452,0.011578535014485049,0.80261070201616969,11.676626728010278,10.510251891152649,1.1663748368517053,1.4347648821056787,0.11975693341456735,2.1058642564590704,7.8903270989500222e-05,2.105943159726829
1.4000000000000001,2304.5809411497053,2300.2238087957144,16.556864961822811,99.281567219491322,1.3385605297604048,0.25808975552255831,0.011119282558315688,0.2551619630713518,0.011578535012433428,0.80261070165974513,11.677596451010485,10.510265446051173,1.1673310049363119,1.4347648820232843,0.11975681434888463,2.1058641957378752,7.8903328202972964e-05,2.1059430990685897
1.5000000000000002,2304.5809412879266,2300.2238088011632,16.557770568177492,99.281527923674389,1.3385590704600183,0.25808846369813671,0.011119282556608222,0.25516179560040558,0.01157853501085712,0.80261070177161309,11.678503495953327,10.510278125544554,1.1682253704030281,1.4347648825832426,0.11975685403482247,2.105864215775096,7.8903392233786032e-05,2.1059431191687081
1.6000000000000001,2304.5809416499965,2300.2238088054742,16.558617524835213,99.281491172852768,1.3385576118853539,0.25808717240996382,0.011119282556847927,0.2551616282036096,0.011578535011089778,0.80261070199799012,11.679351890686732,10.510289985804665,1.1690619048641306,1.4347648829396387,0.11975693335676275,2.1058642358815871,7.8903452344463414e-05,2.1059431393346904
1.7000000000000002,2304.5809414661608,2300.2238088041636,16.559409567901582,99.281456804646268,1.3385561535631365,0.25808588164848711,0.011119282557234869,0.25516146087413477,0.011578535010753517,0.80261070188473482,11.680145391750449,10.510301079752168,1.1698443119860595,1.4347648832082045,0.11975689379840235,2.1058642358802029,7.8903512435278929e-05,2.1059431393935157
1.8000000000000003,2304.5809414699152,2300.2238088038862,16.560150323890745,99.281424661652281,1.3385546959499299,0.2580845914165717,0.011119282557333143,0.25516129361214662,0.011578535010970593,0.80261070199775553,11.680887584632217,10.510311457152266,1.170576127484708,1.4347648837489997,0.11975689404063555,2.1058642559927772,7.8903573039208275e-05,2.105943159564895
1.9000000000000001,2304.5809412862227,2300.2238088047102,16.560843010714095,99.281394604737699,1.3385532388168424,0.25808330171099775,0.011119282557511946,0.25516112641673599,0.011578535011128136,0.80261070165949633,11.681581768871441,10.510321163520974,1.1712606053394723,1.4347648835544853,0.11975685423133733,2.1058642158526246,7.8903630662851816e-05,2.1059431194811018
2,2304.5809414681071,2300.2238088050799,16.561490863286135,99.281366493324242,1.3385517825081319,0.25808201253356755,0.011119282557231078,0.25516095929031912,0.011578535011246409,0.80261070188500871,11.682231077215423,10.510330243035428,1.1719008341752508,1.4347648840095373,0.11975689374575775,2.1058642158821459,7.8903692028509434e-05,2.1059431195733067
