"Time / s","Input_power","Output_power","Losses","Efficency","Caps_losses","FL1_losses","HF1_losses","FL2_losses","HF2_losses","Bulkcap_losses","GaN_total_losses","GaN_switching_losses","GaN_ohmic_losses","L_losses","iTHD","Load_average1:16","Load_average1:17","Load_average1:18"
1,402.49805317894811,399.99976788015903,4.8514741390747185,98.794658997689822,0.83256864106540596,0.017341785280095355,0.00034599825566857407,0.014328405660237117,0.00027686752864619597,0.80027995784097872,2.8528292883929187,2.7685607738135998,0.084268514582326079,1.0704001196427737,0.69805371164449093,0.094171996001281233,0.0015040939697503585,0.095676089971030678
1.1000000000000001,402.47829113436495,400.00059524887803,4.8512793340436184,98.794648205554708,0.8325699551420892,0.017340220704590438,0.000346000875417133,0.014328091236299165,0.00027703186089039192,0.80028034769515977,2.8526259703186923,2.7683281980664121,0.084297772253654021,1.0704015207636808,0.69811362426036838,0.094177231040672271,0.0015046567779847201,0.095681887818952288
1.2000000000000002,402.47429194242574,400.00103667075831,4.851300329708554,98.7946310087098,0.83257116070067716,0.017339385456761926,0.00034613239323748888,0.01432776428229336,0.00027706765439721262,0.80028086223294548,2.8526358204749895,2.7683087187929414,0.084327101682587405,1.070403729505955,0.69815728987991454,0.094184782134990194,0.0015048368886658877,0.095689619023775985
1.3,402.47449256049219,400.00121024792986,4.8513640954346009,98.79461576530808,0.83257056491139148,0.017338060374050255,0.00034616077131233467,0.014327657032009548,0.00027707937703925762,0.80028114789779647,2.8526979799677474,2.7683438261707329,0.084354153797079473,1.0704044374344568,0.6981597152460759,0.094186237897631878,0.0015048752231502053,0.095691113120708882
1.4000000000000001,402.47520334591667,400.0012616919629,4.85142549085728,98.7946026394184,0.83256908899945536,0.017336669325310559,0.00034617544988851788,0.014327552715235703,0.00027690831438797748,0.80028126396178734,2.8527611287055552,2.7683820059797406,0.084379122724581396,1.0704038425762694,0.69815537140934725,0.094186555915497475,0.0015048746583035885,0.095691430573766417
1.5000000000000002,402.47564637172451,400.0012707666807,4.8514792291209767,98.794590614568136,0.83256736987239011,0.017335195529572297,0.00034617520378710335,0.014327515637078033,0.00027692616993981042,0.80028129973018247,2.8528169795739755,2.7684144520682943,0.084402527507912939,1.0704034259738919,0.69815334541834428,0.094186584865685694,0.0015048688387580115,0.095691453704472476
1.6000000000000001,402.47583782838041,400.00126936031069,4.8515267737676471,98.794579374904473,0.83256602001081514,0.017333803834236824,0.00034618862237264971,0.014327446970319532,0.00027693733858557358,0.80028130696172728,2.8528660364352425,2.7684415401998077,0.084424496232673563,1.0704029573381677,0.6981561031284389,0.094186894978583277,0.0015048650065098651,0.095691759985132227
1.7000000000000002,402.47590093737307,400.00126711383683,4.8515694427529059,98.794568962289389,0.83256439721582109,0.017332329431631745,0.000346188662549912,0.014327307556890732,0.00027693743943407913,0.8002813063872255,2.8529101388180504,2.7684652177932794,0.084444921030866718,1.0704031504351403,0.69815604768046458,0.09418689287552616,0.001504863405694708,0.095691756281414159
1.8000000000000003,402.47591517215005,400.00126582605822,4.8516076136364621,98.794559520912415,0.83256274524823437,0.017330854414800888,0.00034618866590467427,0.014327166614624895,0.00027693687303179777,0.80028130501423611,2.8529507508972234,2.7684867358500935,0.08446401504782447,1.0704025141720481,0.69815564831482624,0.094186740440259237,0.0015048628713870741,0.095691603311552659
1.9000000000000001,402.47591550351319,400.00126529623924,4.8516446132173945,98.794550328650843,0.8325611589737566,0.017329459712399534,0.00034620197543715187,0.014327025272871561,0.00027693755006397109,0.80028130432035671,2.8529885521183527,2.7685066819513184,0.084481870164250281,1.070403155115967,0.69815606695971288,0.094186884127468465,0.0015048628783965498,0.095691747006023217
2,402.47591367208207,400.00126512908321,4.8516787646076782,98.794541838056418,0.83255966622771271,0.017328011130404605,0.00034620622555721245,0.014326883828040907,0.00027693853594410714,0.80028130400516795,2.8530239456430886,2.7685253100030907,0.084498635644674747,1.0704032604217051,0.69815773347025056,0.094187029411566259,0.0015048628994006514,0.095691892310952972
